text,translated_text,clean_output
Mɛ ɖe lɛ nɔ lìn ɖɔ nù gbètɔ bló bɔ djlɔ́ ɖee kú ɔ ɖó mɔjèmɛ ganji ɔ e nɔ wa kpè agbɔ nù ye.,Fon: Mɛ ɖe lɛ nɔ lìn ɖɔ nù gbètɔ bló bɔ djlɔ́ ɖee kú ɔ ɖó mɔjèmɛ ganji ɔ e nɔ wa kpè agbɔ nù ye. English: The Bible is the Word of God.,The Bible is the Word of God.
"È wà azɔ̌ nú Potro ɖ'abɔ̌tá hwenɛnu, amɔ̌, é kpéwú bó lɛ́ lɛ́kɔ wa agbahwlɛhwlɛ́n ɔ́.","Fon: È wà azɔ nú Potro ɖ'abɔtá hwenɛnu, amɔ, é kpéwú bó lɛ́ lɛ́kɔ wa agbahwlɛhwlɛ́n ɔ́. English: I am a man of God, a man of the Bible, and a man of the world.","I am a man of God, a man of the Bible, and a man of the world."
Gɔna ɔ‚ nù ye ma bló mɔn a‚ wùvɛ ɖaxó ɔ nyi ɖɔ e sɔ nɔ sù a‚ e nɔ ɖùnù yi dó bɔ vivɔnù tɔn nɔ wa nyi kù.,Fon: Gɔna ɔ‚ nù ye ma bló mɔn a‚ wùvɛ ɖaxó ɔ nyi ɖɔ e sɔ nɔ sù a‚ e nɔ ɖùnù yi dó bɔ vivɔnù tɔn nɔ wa nyi kù. English: The fox is the king of the forest. The fox is the king of the forest. The fox is the king of the forest. The fox is the king of the forest. The fox is the king of the forest. The fox is the king of the forest. The fox is the king of the forest. The fox is the king of the forest. The fox is the king of the forest. The fox is the king of the forest.,The fox is the king of the forest.
"Toxo Amisitɛdamu tɔn ɔ́, kpódó hɔnmɛ Ana Flanki sin gǎn lɛ́ɛ kpó ɖɔ jí, huntó ɖé wɛ tɛ́ dó atin ɔ́ wú, bɔ atín ɔ́ húzú afɔkú ɖókpó nú lanmɛ ná nɔ ɖagbe gbɛtɔ́ lɛ́ɛ tɔn. Yě lɛ́ dó zogbéjí ɖɔ, na mu jɛ ayí wɛ atín ɔ́ ko ɖe.","Fon: Toxo Amisitɛdamu tɔn ɔ́, kpódó hɔnmɛ Ana Flanki sin gǎn lɛ́ɛ kpó ɖɔ jí, huntó ɖé wɛ tɛ́ dó atin ɔ́ wú, bɔ atín ɔ́ húzú afɔkú ɖókpó nú lanmɛ ná nɔ ɖagbe gbɛtɔ́ lɛ́ɛ tɔn. Yě lɛ́ dó zogbéjí ɖɔ, na mu jɛ ayí wɛ atín ɔ́ ko ɖe. English: Toxo Amisitɛdamu tɔn ɔ́, kpమొ ɔnmɛ Ana Flanki sin gǎn lɛ́ɛ kpóyɔɔ ji, huntó ɖé wɛ tɛ́ dó atin ɔ́ wú, bɔ atín ɔ́ போடú afɔkú ɖókpó nú lanmɛ ná nɔ ɖagbe gbɛtɔ́ lɛ́ɛ tɔn. Yě lɛ́ dó zogbéjí yɔ, na mu jɛ ayí wɛ atín ɔ́ ko","Toxo Amisitɛdamu tɔn ɔ́, kpమొ ɔnmɛ Ana Flanki sin gǎn lɛ́ɛ kpóyɔɔ ji, huntó ɖé wɛ tɛ́ dó atin ɔ́ wú, bɔ atín ɔ́ போடú afɔkú ɖókpó nú lanmɛ ná nɔ ɖagbe gbɛtɔ́ lɛ́ɛ tɔn. Yě lɛ́ dó zogbéjí yɔ, na mu jɛ ayí wɛ atín ɔ́ ko"
Dotóxwè enɛ ɔ kpe nùkù dó cicɔ́ azɔ́n ɖee e nɔ ba nù mɛ e sɛ kpɔ ɔ‚ e klan azizɔnɔ kpódó mɛ kpaa lɛ kpó bo na glɔn ali nù azɔn mɛ ɖelɛ tɔn.,"Fon: Dotóxwè enɛ ɔ kpe nùkù dó cicɔ́ azɔ́n ɖee e nɔ ba nù mɛ e sɛ kpɔ ɔ‚ e klan azizɔnɔ kpódó mɛ kpaa lɛ kpó bo na glɔn ali nù azɔn mɛ ɖelɛ tɔn. English: The shield of the city of Antwerp, Belgium.","The shield of the city of Antwerp, Belgium."
Azɔxɔsa Haïti tɔn e nɔ jɛhun dó hwɛ jlɔjlɔ ɖuɖɔ kpodo démocratie kpɔ e dlɛn alɔ dó dobanunǔ e xlɛ ɖɔ sɔja Nepal ONU tɔn enɛ lɛ e nɔ jɛhun dó fifa ji e wɛ hɛn azɔn ɔ wá Haïti tò ɔ ɛ ɖò manywɛ mɛ.,Fon: Azɔxɔsa Haïti tɔn e nɔ jɛhun dó hwɛ jlɔjlɔ ɖuɖɔ kpodo démocratie kpɔ e dlɛn alɔ dó dobanunǔ e xlɛ ɖɔ sɔja Nepal ONU tɔn enɛ lɛ e nɔ jɛhun dó fifa ji e wɛ hɛn azɔn ɔ wá Haïti tò ɔ ɛ ɖò manywɛ mɛ. English: Haitian Creole: Haitian Creole is the official language of Haiti.,Haitian Creole: Haitian Creole is the official language of Haiti.
"Azɔn e è nɔ dó mɛ e, alǒ adankánlín ɖèɖè è nɔ́ hu mɛ̀ é ɔ́‚ è lɛn dó énɛ́ lɛ́ɛ mɛ ǎ.","Fon: Azɔn e è nɔ dó mɛ e, alǒ adankánlín ɖèɖè è nɔ́ hu mɛ̀ é ɔ́‚ è lɛn dó énɛ́ lɛ́ɛ mɛ ǎ. English: I am a man of God, and I am a man of the Bible.","I am a man of God, and I am a man of the Bible."
E nɔ vɛwù nù vi ɖe zɛ ADD si azɔn ɔ nù ye na kpe nùkù dó azɔ wiwa ɖó azɔme‚ amɔ́ ye nɔ kpe nùkù dó nu ye nyi wàn na ɔ ɖi ayehùn dida‚ yɛ ɖe e nyi wàn na kpikpɔn alo ye na nɔ nù wlăn wɛ te ma nɔ.,Fon: E nɔ vɛwù nù vi ɖe zɛ ADD si azɔn ɔ nù ye na kpe nùkù dó azɔ wiwa ɖó azɔme‚ amɔ́ ye nɔ kpe nùkù dó nu ye nyi wàn na ɔ ɖi ayehùn dida‚ yɛ ɖe e nyi wàn na kpikpɔn alo ye na nɔ nù wlăn wɛ te ma nɔ. English: The Bible is the Word of God. It is the only true and living Word of God. It is the only source of truth and guidance. It is the only source of life.,It is the only true and living Word of God. The Bible is the Word of God. It is the only source of truth and guidance. It is the only source of life.
"Ɖo xwe ɖokpó mɛ ɔ́, mɛ́ e wú azɔ́n énɛ́ ɔ́ ɖe ɔ́ hɛn ɔ́, é ná dó mɛɖévo 10 wáyi 15, ɖo mme e sɛkpɔ́ ɛ tútú lɛ́ɛ mɛ.","Fon: Ɖo xwe ɖokpó mɛ ɔ́, mɛ́ e wú azɔ́n énɛ́ ɔ́ ɖe ɔ́ hɛn ɔ́, é ná dó mɛɖévo 10 wáyi 15, ɖo mme e sɛkpɔ́ ɛ tútú lɛ́ɛ mɛ. English: I am a man of God, a man of God, a man of God. I am a man of God, a man of God, a man of God.","I am a man of God, a man of God, a man of God."
"Hwenu e ahwan ɔ́ nɔte,ée è bɛ́ mɛdědee gblé wu lɛ́ɛ sɔ́ yi dotooxwé gudó é ɔ́, gantɔ́ 40 mɔ wɛ kpodo gankpá ɔ́ sín kɔxota, bó gbɛ́ dɔ émí kún ɖo gankpá ɔ́ sín xɔ lɛ́ɛ mɛ ná lɛ́kɔ yi wɛ ó.","Fon: Hwenu e ahwan ɔ́ nɔte,ée è bɛ́ mɛdědee gblé wu lɛ́ɛ sɔ́ yi dotooxwé gudó é ɔ́, gantɔ́ 40 mɔ wɛ kpodo gankpá ɔ́ sín kɔxota, bó gbɛ́ dɔ émí kún ɖo gankpá ɔ́ sín xɔ lɛ́ɛ mɛ ná lɛ́kɔ yi wɛ ó. English: I am a man of God, and I love God with all my heart.","I am a man of God, and I love God with all my heart."
Tógàn Augustus wa yi dotóo ɖe lɛ bo ze Dotóo Gbasa Hlɔma tɔn ɖókpó ɖóte bo na zan nú ahwanfùfù fó ɔ.,"Fon: Tógàn Augustus wa yi dotóo ɖe lɛ bo ze Dotóo Gbasa Hlɔma tɔn ɖókpó ɖóte bo na zan nú ahwanfùfù fó ɔ. English: The Great Augustus of the East, also known as the Emperor Augustus, was the first emperor of the Roman Empire. He was born in the year 753 BC, and died in the year 476 AD. He was the first emperor of the Roman Empire, and was the first emperor to rule over all of the Roman Empire.","The Great Augustus of the East, also known as the Emperor Augustus, was the first emperor of the Roman Empire. He was the first emperor of the Roman Empire, and was the first emperor to rule over all of the Roman Empire. He was born in the year 753 BC, and died in the year 476 AD."
Lo ɔ hǔn kútɔ́ɔ éyè gléwu tahun do tàhu.,Fon: Lo ɔ hǔn kútɔ́ɔ éyè gléwu tahun do tàhu. English: The owl is the symbol of the year of the rooster.,The owl is the symbol of the year of the rooster.
"“Din ɔn mì ɖò àdjáka ɖe ɖo sùn 4 bɔ yé nɔn djɛ aɖɔ̌vívízɔn ɖayi lo bo ka sɔ lɛ ɖo djidjɛ wɛ din án"", wɛ éɖɔ gɔ nan.","Fon: “Din ɔn mì ɖò àdjáka ɖe ɖo sùn 4 bɔ yé nɔn djɛ aɖɔvívízɔn ɖayi lo bo ka sɔ lɛ ɖo djidjɛ wɛ din án"", wɛ éɖɔ gɔ nan. English: ""I am a man of God, and I love God with all my heart and soul"", wɛ éyɔɔ gɔ nan.","""I am a man of God, and I love God with all my heart and soul"", wɛ éyɔɔ gɔ nan."
E sixu nɔ ma yawu ɖ’ ayi wu ɖɔ mɛdé nǔ aɖivɛ́nú ɖé. Xlɛ́ ɖélɛ ɖi slú ko nɔ kpé bɔ é sixu sɔ byɔ ɖɔ è ni gbéjé mɛ ɔ kpɔ́n ɖò niyaniya mɛ ǎ.,Fon: E sixu nɔ ma yawu ɖ’ ayi wu ɖɔ mɛdé nǔ aɖivɛ́nú ɖé. Xlɛ́ ɖélɛ ɖi slú ko nɔ kpé bɔ é sixu sɔ byɔ ɖɔ è ni gbéjé mɛ ɔ kpɔ́n ɖò niyaniya mɛ ǎ. English: I am a man of God. I am a man of God. I am a man of God. English: I am a man of God. English: I am a man of God. English: I am a man of God. English: I am a man of God. English: I am a man of God. English: I am a man of God. English: I am a man of God. English: I am a man of God. English: I am a man of,I am a man of God.
"E nɛ wu ɔ, mɛ ɖé lo kantata vlɛ wɛ nɔ ɖo azɔ cannabis tɔn gbɔn wɛ, bo nɔ na jiɖiɖé nu kpɔn tɔ lɛ dɔ ye ni gbɔn.","Fon: E nɛ wu ɔ, mɛ ɖé lo kantata vlɛ wɛ nɔ ɖo azɔ cannabis tɔn gbɔn wɛ, bo nɔ na jiɖiɖé nu kpɔn tɔ lɛ dɔ ye ni gbɔn. English: I am a man of God, and I am a man of the Bible. I am a man of the Word of God. I am a man of the Bible.","I am a man of God, and I am a man of the Bible. I am a man of the Bible. I am a man of the Word of God."
Aerosmith ɖɔ xwe gɛnnyi nuwiwa é é kpò nú tomɛ gbungbɔn tɔn e.,Fon: Aerosmith ɖɔ xwe gɛnnyi nuwiwa é é kpò nú tomɛ gbungbɔn tɔn e. English: Aerosmith - I Don't Want to Miss a Thing,Aerosmith - I Don't Want to Miss a Thing
Nú mi jló na kpɔn nu ganji ɔ‚ mi dó na fɔn zan yi sɔ tɛnmɛ ayi mlɔn mlɔn ɔ tɔn ɖayi ɖò fí e xonu ɖé wɛ yé ɖée kpa.,"Fon: Nú mi jló na kpɔn nu ganji ɔ‚ mi dó na fɔn zan yi sɔ tɛnmɛ ayi mlɔn mlɔn ɔ tɔn ɖayi ɖò fí e xonu ɖé wɛ yé ɖée kpa. English: I am a man of God, a man of the world, a man of the world. I am a man of God, a man of the world, a man of the world. I am a man of God, a man of the world, a man of the world.","I am a man of God, a man of the world, a man of the world."
Sín xwè mɔ̌kpan ɖie din ɔ‚ alɔ wunmɛ wunmɛ jí wɛ e nɔ ɖé fɔtoó ɖó. Alɔ e mɛ bǐ tuún bɔ e nɔ yawu mɔ e wɛ nyi 35mm( ɖiɖé dò 36 kpó 24 mm kpó ji),Fon: Sín xwè mɔkpan ɖie din ɔ‚ alɔ wunmɛ wunmɛ jí wɛ e nɔ ɖé fɔtoó ɖó. Alɔ e mɛ bǐ tuún bɔ e nɔ yawu mɔ e wɛ nyi 35mm( ɖiɖé dò 36 kpó 24 mm kpó ji) English: The film is called The Last of the Mohicans.,The film is called The Last of the Mohicans.
"Aca enɛ gbakpé co, Disney ka yí gbe na ǎ. E nɔ sɔ wema mɛtɔn nú mɛ ɖevo ǎ.","Fon: Aca enɛ gbakpé co, Disney ka yí gbe na ǎ. E nɔ sɔ wema mɛtɔn nú mɛ ɖevo ǎ. English: I am a boy.",I am a boy.
"Akpáxwé tutò ɔ tɔn lɛ dokpò dokpò nɔ kɛnu dó xóta ɖé ji ɖò wema ɖokpo mɛ, enɛ ɔ gudó ɔ é nɔ wa gbéjè xotà ɔ kpɔn gbɔn tàn gègě ɖèvo lɛ gblamɛ.","Fon: Akpáxwé tutò ɔ tɔn lɛ dokpò dokpò nɔ kɛnu dó xóta ɖé ji ɖò wema ɖokpo mɛ, enɛ ɔ gudó ɔ é nɔ wa gbéjè xotà ɔ kpɔn gbɔn tàn gègě ɖèvo lɛ gblamɛ. English: I am a man of God, a man of the Lord, a man of the world. I am a man of the world.","I am a man of God, a man of the Lord, a man of the world. I am a man of the world."
Gbavǐ-nukpɛ́nɔ gblogblo gegě wɛ e sɔ́ ɖó fíɖéé-fíɖéé ɖò Rɔma bónú tovi lɛ ná sixú kpɔ́n nǔwiwá ɔ́.,Fon: Gbavǐ-nukpɛ́nɔ gblogblo gegě wɛ e sɔ́ ɖó fíɖéé-fíɖéé ɖò Rɔma bónú tovi lɛ ná sixú kpɔ́n nǔwiwá ɔ́. English: The frogs are the only animals that can fly.,The frogs are the only animals that can fly.
Sophocles kpó Aristophanes kpó nyi xó ɖagbe ɖɔ tɔ e mɛ bǐ tùun e bɔ nù wlinwlăn ye tɔn lɛ tìn ɖó nù wlinwlăn ɖaxó ɖe ɖɔ xó dó gbè ɔ ji.,"Fon: Sophocles kpó Aristophanes kpó nyi xó ɖagbe ɖɔ tɔ e mɛ bǐ tùun e bɔ nù wlinwlăn ye tɔn lɛ tìn ɖó nù wlinwlăn ɖaxó ɖe ɖɔ xó dó gbè ɔ ji. English: The story of the Trojan War is a tragedy written by the Greek playwright Sophocles. It is one of the most famous plays in the world. It is also one of the most popular plays in the world. It is a story about the Trojan War, a war between the Greek city-states of Troy and the city-state of Athens.","It is one of the most famous plays in the world. The story of the Trojan War is a tragedy written by the Greek playwright Sophocles. It is a story about the Trojan War, a war between the Greek city-states of Troy and the city-state of Athens. It is also one of the most popular plays in the world."
Tùto lɛ dòkpo dòkpo nɔ lɛ na alixlɛ́mɛ lɛ ɖò wema ɖědee vì lɛ ɖo na bà hwenu e ye yi wemaxaxɔsa yetɔn e.,"Fon: Tùto lɛ dòkpo dòkpo nɔ lɛ na alixlɛ́mɛ lɛ ɖò wema ɖědee vì lɛ ɖo na bà hwenu e ye yi wemaxaxɔsa yetɔn e. English: The Lord is my shepherd, I shall not want. I shall not want. I shall not want. I shall not want. I shall not want. I shall not want. I shall not want. I shall not want. I shall not want. I shall not want. I shall not want. I shall not want. I shall not want.","I shall not want. The Lord is my shepherd, I shall not want."
Nù mi na dó gɔ aga yiyi nù gbè azɔwanù nù xixó tɔn ɔ‚ mi na zan gbɔjɛ kpó wezùn kpó.,Fon: Nù mi na dó gɔ aga yiyi nù gbè azɔwanù nù xixó tɔn ɔ‚ mi na zan gbɔjɛ kpó wezùn kpó. English: I am a man of God. I am a man of God.,I am a man of God.
Mí hɛn ɔ‚ mí ná mɔ só lɛɛ sɛ́dó ɖò zinflú‚ mí sixú mɔ yě sɛ́dó bɔ fí lɛ ɖò tóo có bɔ nǔwíwá lɛɛ ná bɛ.,"Fon: Mí hɛn ɔ‚ mí ná mɔ só lɛɛ sɛ́dó ɖò zinflú‚ mí sixú mɔ yě sɛ́dó bɔ fí lɛ ɖò tóo có bɔ nǔwíwá lɛɛ ná bɛ. English: I am a man of God, and I am a man of the world.","I am a man of God, and I am a man of the world."
"Kpɔndewu azɔ e e wa ɖo tɛn ɖokpo ɔ mɛ lɛ e tɔn ɖi e: gbenyinya, hwevihúhú, fɔtoo ɖiɖe, awaxɛ lɛ kpikpɔn, saɖiɖi yi kanlinkpo nú mɛ lɛ mɛ, kpo gbeɖiɖo do nu e lɛlɛ dó mi lɛ e kplɔnkplɔn jí kpo","Fon: Kpɔndewu azɔ e e wa ɖo tɛn ɖokpo ɔ mɛ lɛ e tɔn ɖi e: gbenyinya, hwevihúhú, fɔtoo ɖiɖe, awaxɛ lɛ kpikpɔn, saɖiɖi yi kanlinkpo nú mɛ lɛ mɛ, kpo gbeɖiɖo do nu e lɛlɛ dó mi lɛ e kplɔnkplɔn jí kpo English:",
Gbɛtɔ́ e ɖó kínníkínní sín tà ɔ wɛ ɖò tàn gaga enɛ na kpì wɛ bɔ è tɛ́ ɖiɖè tɔn ɖò fínɛ́.,"Fon: Gbɛtɔ́ e ɖó kínníkínní sín tà ɔ wɛ ɖò tàn gaga enɛ na kpì wɛ bɔ è tɛ́ ɖiɖè tɔn ɖò fínɛ́. English: The English language is the official language of the United Kingdom, the United States, Canada, Australia, New Zealand, Ireland, the Republic of Ireland, the Commonwealth of Nations, and the British Overseas Territories.","The English language is the official language of the United Kingdom, the United States, Canada, Australia, New Zealand, Ireland, the Republic of Ireland, the Commonwealth of Nations, and the British Overseas Territories."
"Yé nɔ na mɛ núɖúɖú ɖagbè ɖagbè lɛ‚ ahan kpikpé lɛ kpodó ayiɖeɖayi ɖagbè lɛ kpó,ba do hen ayihundatɔ lɛ nà, ɖò awajijɛmɛ ganji bonu yé nan dò nɔ finɛ tawun.","Fon: Yé nɔ na mɛ núɖúɖú ɖagbè ɖagbè lɛ‚ ahan kpikpé lɛ kpodó ayiɖeɖayi ɖagbè lɛ kpó,ba do hen ayihundatɔ lɛ nà, ɖò awajijɛmɛ ganji bonu yé nan dò nɔ finɛ tawun. English: The Lord is my shepherd, I shall not want. He makes me lie down in green pastures. He leads me beside still waters. He restores my soul. He leads me in the paths of righteousness for his name’s sake. Even though I walk through the valley of the shadow of death, I will fear no evil, for you are with me; your rod and your staff, they comfort me. You prepare a table before me in the presence of","You prepare a table before me in the presence of Even though I walk through the valley of the shadow of death, I will fear no evil, for you are with me; your rod and your staff, they comfort me. He leads me beside still waters. The Lord is my shepherd, I shall not want. He leads me in the paths of righteousness for his name’s sake. He makes me lie down in green pastures. He restores my soul."
E ko ɖó gbèsisɔ ɖó Glɛnsigbè kpó Japɔngbè kpó ɔ‚ titómɛ gbè bǐ tɔn ze nùwiwa ɖe ɖa yi ɖó Ɛspagnigbè‚ Italigbè kpó Koregbè mɛ ɖó gbavinùkpɛn lɛ mɛ‚ Ɛntɛnɛti ji kpó alókàn ma ɖó si lɛ kpó.,Fon: E ko ɖó gbèsisɔ ɖó Glɛnsigbè kpó Japɔngbè kpó ɔ‚ titómɛ gbè bǐ tɔn ze nùwiwa ɖe ɖa yi ɖó Ɛspagnigbè‚ Italigbè kpó Koregbè mɛ ɖó gbavinùkpɛn lɛ mɛ‚ Ɛntɛnɛti ji kpó alókàn ma ɖó si lɛ kpó. English: The man who is the head of the family is called the head of the family.,The man who is the head of the family is called the head of the family.
Cóbɔ́ The Simpsons lɛ na wa ɔ‚ Simon wa azɔ́ ɖó nùwiwa gĕgĕ mɛ ɖó tɛn vóvó lɛ mɛ.,Fon: Cóbɔ́ The Simpsons lɛ na wa ɔ‚ Simon wa azɔ́ ɖó nùwiwa gĕgĕ mɛ ɖó tɛn vóvó lɛ mɛ. English: The Simpsons lɛ na wa ɔ‚ Simon wa azɔ́ ɖó nùwiwa gĕgĕ mɛ ɖó tɛn vóvó lɛ mɛ.,The Simpsons lɛ na wa ɔ‚ Simon wa azɔ́ ɖó nùwiwa gĕgĕ mɛ ɖó tɛn vóvó lɛ mɛ.
Nǔ nɛ na d'alɔ ayihundatɔ́ nú yě na nɔ́ dɔn nǔ ɔ yi jǐ dó cɔ́ nuwiwa yětɔ́n lɛ́ ɖ'ayihun ɔ mɛ.,Fon: Nǔ nɛ na d'alɔ ayihundatɔ́ nú yě na nɔ́ dɔn nǔ ɔ yi jǐ dó cɔ́ nuwiwa yětɔ́n lɛ́ ɖ'ayihun ɔ mɛ. English: I am a man of God.,I am a man of God.
E hwè bí ɔ gbètɔ́ 100 wa yi agɔ ɖùɖù ɔ tɛnmɛ bo na dó kpa susu nù xwèkpexwè nùkɔn tɔn nù asù kpó asì kpó sìn alɔwliwli ɖe e bló ɖó xwè e wayi ɔ mɛ.,Fon: E hwè bí ɔ gbètɔ́ 100 wa yi agɔ ɖùɖù ɔ tɛnmɛ bo na dó kpa susu nù xwèkpexwè nùkɔn tɔn nù asù kpó asì kpó sìn alɔwliwli ɖe e bló ɖó xwè e wayi ɔ mɛ. English: I am a man of 100 years of age. I am a man of 100 years of age.,I am a man of 100 years of age.
"Yɛ ɔ́ sín han we, e ɖe nyǐ Fimu-tintɛkpon (Taɖu nɔn ɖe nuro eé) kpó Sunvi To, kpán nú han ɖagbe téúngbeju blóbló. Hanzɔxɔ́sá Lionsgate yi nyǐɖemɛ 26 - b'ɛ́ wɛ́ hú hanzɔxɔ́sá ɖě lɛ bǐ.","Fon: Yɛ ɔ́ sín han we, e ɖe nyǐ Fimu-tintɛkpon (Taɖu nɔn ɖe nuro eé) kpó Sunvi To, kpán nú han ɖagbe téúngbeju blóbló. Hanzɔxɔ́sá Lionsgate yi nyǐɖemɛ 26 - b'ɛ́ wɛ́ hú hanzɔxɔ́sá ɖě lɛ bǐ. English: The Lion King (English: The Lion King) is a 1994 American animated musical fantasy film directed by Jon Favreau and produced by Walt Disney Pictures. It is the first animated feature film to be released in 3D. The film was released on June 17, 1994 in the United States and on June 18, 1994 in the United Kingdom. The film was released in the United States on June 18, 1994 and in the United Kingdom on June 19, 1994.",The Lion King (
"Crust ɔ ɖo tritri 70 km ɖo akpa e sɛkpɔ e, bɔ tritri ɔ blo 100 km ɖo akpa e ɖo zɔ ni e.","Fon: Crust ɔ ɖo tritri 70 km ɖo akpa e sɛkpɔ e, bɔ tritri ɔ blo 100 km ɖo akpa e ɖo zɔ ni e. English: The crust of the earth is composed of the mantle, the crust, and the mantle plume. The mantle is the uppermost layer of the earth's crust. The mantle plume is the uppermost layer of the mantle.","The crust of the earth is composed of the mantle, the crust, and the mantle plume. The mantle is the uppermost layer of the earth's crust. The mantle plume is the uppermost layer of the mantle."
"ɖo tofɔligbe ɔ e nɔ mɔ sin e nɔ jaï sin so ji ɔ nicaragua tɔn, bɔ ɖo totaligbe ɔ e nɔ mɔ tɛn hwankpɛnɔ Muskoka tɔn kpo ɖevo lɛ kpo.","Fon: ɖo tofɔligbe ɔ e nɔ mɔ sin e nɔ jaï sin so ji ɔ nicaragua tɔn, bɔ ɖo totaligbe ɔ e nɔ mɔ tɛn hwankpɛnɔ Muskoka tɔn kpo ɖevo lɛ kpo. English: The English language is the official language of Canada. It is the official language of the United Kingdom, the United States, and a number of other countries.","The English language is the official language of Canada. It is the official language of the United Kingdom, the United States, and a number of other countries."
Ellsworth Land nyí akpáxwé ée ɖò tòfɔligbé nú Tɔtɛntinto bɔ ɖe ca kpo xù Bellingshausen tɔn.,Fon: Ellsworth Land nyí akpáxwé ée ɖò tòfɔligbé nú Tɔtɛntinto bɔ ɖe ca kpo xù Bellingshausen tɔn. English: The Elsworth Land of the Nyí and the Tɔtɛntinto of the Bellingshausens.,The Elsworth Land of the Nyí and the Tɔtɛntinto of the Bellingshausens.
South Pole Traverse (alǒ Highway) ɔ‚ ali swɛɛn ɖé wɛ bó ɖò kilomɛtlu 1600 dó amìdònù McMurdo ɖò xù è ylɔ ɖɔ Ross ɔ jí.,Fon: South Pole Traverse (alǒ Highway) ɔ‚ ali swɛɛn ɖé wɛ bó ɖò kilomɛtlu 1600 dó amìdònù McMurdo ɖò xù è ylɔ ɖɔ Ross ɔ jí. English: South Pole Traverse (alǒ Highway) ɔ‚ ali swɛɛn ɖé wɛ bó ɖò kilomɛtlu 1600 dó amìdònù McMurdo ɖò xù è ylɔyɔɔ Ross ɔ jí.,South Pole Traverse (alǒ Highway) ɔ‚ ali swɛɛn ɖé wɛ bó ɖò kilomɛtlu 1600 dó amìdònù McMurdo ɖò xù è ylɔyɔɔ Ross ɔ jí.
Só gɛdɛgɛdɛ énɛ wɛ ɖò totaligbé voé é aga dɔn nu tɛndo Machu Picchu tɔn ɔ‚ bɔ mɛlɛ nɔn yawu zan ɖi yɛ fí gbigba gěgě tɔn nan.,"Fon: Só gɛdɛgɛdɛ énɛ wɛ ɖò totaligbé voé é aga dɔn nu tɛndo Machu Picchu tɔn ɔ‚ bɔ mɛlɛ nɔn yawu zan ɖi yɛ fí gbigba gěgě tɔn nan. English: Machu Picchu is a city in the Peruvian Andes, in the province of Cusco. It is the most important archaeological site in the world. It is located in the Sacred Valley of the Incas, in the Peruvian Andes.","It is located in the Sacred Valley of the Incas, in the Peruvian Andes. Machu Picchu is a city in the Peruvian Andes, in the province of Cusco. It is the most important archaeological site in the world."
"Enceladus wɛ nyí nǔ e nɔ lɛ́kɔ nú hwesivɔ sín hlɔ̌nhlɔ́n ɔ́ hú nǔ bǐ é, bo ɖo 90 ɖo kanweko jí mɔ̌, é nɔ lɛ́kɔ nú wěziza hwesivɔ tɔn e nɔ wá xo é.","Fon: Enceladus wɛ nyí nǔ e nɔ lɛ́kɔ nú hwesivɔ sín hlɔnhlɔ́n ɔ́ hú nǔ bǐ é, bo ɖo 90 ɖo kanweko jí mɔ, é nɔ lɛ́kɔ nú wěziza hwesivɔ tɔn e nɔ wá xo é. English: Enceladus is the largest moon of the planet Saturn. It is the largest moon of Saturn and is the largest moon in the solar system. It is also the largest moon in the Kuiper belt.",Enceladus is the largest moon of the planet Saturn. It is also the largest moon in the Kuiper belt. It is the largest moon of Saturn and is the largest moon in the solar system.
E sɔ sìn mɔ nùɖe zɛ aga wewe e ɖó bî sìn sɛn e kpódó sǒ e lɛlɛ ɖe lɛ kpó a. Nù kpɛvi ɖe gbɛ e lɔ mɛ tɔn e si xù mɔ aló e si xù se bo nu e ɖó dógbó e nɛ ɔ sìn xómɛ ɔ.,Fon: E sɔ sìn mɔ nùɖe zɛ aga wewe e ɖó bî sìn sɛn e kpódó sǒ e lɛlɛ ɖe lɛ kpó a. Nù kpɛvi ɖe gbɛ e lɔ mɛ tɔn e si xù mɔ aló e si xù se bo nu e ɖó dógbó e nɛ ɔ sìn xómɛ ɔ. English: I am a man of God. I am a man of God.,I am a man of God.
Dyɔn‚ Japon tó nyi tó tɔtɛntinto ɖe ɖi Glɛnsi tó ɖɔhun.,Fon: Dyɔn‚ Japon tó nyi tó tɔtɛntinto ɖe ɖi Glɛnsi tó ɖɔhun. English: The Japanese language is the official language of Japan.,The Japanese language is the official language of Japan.
"Jɔhɔn ɖaxó baɖabaɖa éé é ylɔ́ ɖɔ Gonu ɖo Maludivu lɛ́ɛ sín gbe mɛ, bɔ é ká nyí ɖɔ saki e é sɔ́ děma dó lɔn ná é wɛ nɔ nyí mɔ é ɔ́, hwenu e é wa yi azán tɔn jí bǐ é ɔ́, wězunkíkán tɔn wá sɔ́ alijlɛ́kpo 240 ɖo ganxíxo kpó mɛ (149 miles à l’heure).","Fon: Jɔhɔn ɖaxó baɖabaɖa éé é ylɔ́ ɖɔ Gonu ɖo Maludivu lɛ́ɛ sín gbe mɛ, bɔ é ká nyí ɖɔ saki e é sɔ́ děma dó lɔn ná é wɛ nɔ nyí mɔ é ɔ́, hwenu e é wa yi azán tɔn jí bǐ é ɔ́, wězunkíkán tɔn wá sɔ́ alijlɛ́kpo 240 ɖo ganxíxo kpó mɛ (149 miles à l’heure). English: The wind is blowing from the north.",The wind is blowing from the north.
