text,translated_text,clean_output
Huvudleden South Pole Traverse är en 1600 km lång väg från McMurdo Station på Rosshavet till sydpolen.,"Swedish: Huvudleden South Pole Traverse är en 1600 km lång väg från McMurdo Station på Rosshavet till sydpolen. 
English: South Pole Passage is a 1600 km long route from McMurdo Station in Antarctica to the South Pole. The route is the longest route to the South Pole, and the longest route to the South Pole from Antarctica. The route is the longest route to the South Pole, and the longest route to the South Pole from Antarctica. The route is the longest route to the South Pole, and the longest route to the South Pole from Antarctica. The route is the longest route to the South","The route is the longest route to the South The route is the longest route to the South Pole, and the longest route to the South Pole from Antarctica. South Pole Passage is a 1600 km long route from McMurdo Station in Antarctica to the South Pole."
"Ovanför den norra delen av Machu Picchu reser sig detta branta berg, som ofta syns i bakgrunden på många foton av ruinerna.","Swedish: Ovanför den norra delen av Machu Picchu reser sig detta branta berg, som ofta syns i bakgrunden på många foton av ruinerna. 
English: The ruins of Machu Picchu are a UNESCO World Heritage Site.",The ruins of Machu Picchu are a UNESCO World Heritage Site.
Enceladus är den mest reflekterande himlakroppen i solsystemet och reflekterar cirka 90 procent av solljuset som träffar det.,"Swedish: Enceladus är den mest reflekterande himlakroppen i solsystemet och reflekterar cirka 90 procent av solljuset som träffar det. 
English: Enceladus is the most distant planet in the solar system, and the most distant planet in the solar system from the sun. It is the second-most distant planet in the solar system after Jupiter. It is the third-most distant planet in the solar system after Neptune and the fourth-most distant planet in the solar system after Mercury and Venus. It is the fifth-most distant planet in the solar system after Mars and the sixth-most distant planet in the solar system after Jupiter","It is the fifth-most distant planet in the solar system after Mars and the sixth-most distant planet in the solar system after Jupiter It is the second-most distant planet in the solar system after Jupiter. It is the third-most distant planet in the solar system after Neptune and the fourth-most distant planet in the solar system after Mercury and Venus. Enceladus is the most distant planet in the solar system, and the most distant planet in the solar system from the sun."
"Det går inte att se något annat än den klara, vackra himlen och de många omgivande bergen. Väldigt lite av den här världen kan ses eller höras inifrån grottan.","Swedish: Det går inte att se något annat än den klara, vackra himlen och de många omgivande bergen. Väldigt lite av den här världen kan ses eller höras inifrån grottan. 
English: The water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear,","The water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear, the water is clear,"
"Nu till Japan. Japan var en önation, precis som Storbritannien.","Swedish: Nu till Japan. Japan var en önation, precis som Storbritannien. 
English: The United States of America. The United Kingdom of Great Britain and Northern Ireland. The United States of America. The United Kingdom of Great Britain and Northern Ireland. The United States of America. The United Kingdom of Great Britain and Northern Ireland. The United States of America. The United Kingdom of Great Britain and Northern Ireland. The United States of America. The United Kingdom of Great Britain and Northern Ireland. The United States of America. The United Kingdom of Great Britain and Northern Ireland. The United States of",The United States of America. The United Kingdom of Great Britain and Northern Ireland. The United States of
"Den tropiska cyklonen Gonu, uppkallad efter en påse med palmblad på språket i Maldiverna, nådde som mest vindar på 240 kilometer i timmen (149 miles i timmen).","Swedish: Den tropiska cyklonen Gonu, uppkallad efter en påse med palmblad på språket i Maldiverna, nådde som mest vindar på 240 kilometer i timmen (149 miles i timmen). 
English: The Swedish cykloner is a small, lightweight, and inexpensive aircraft used for aerial photography and filming. It is a small, lightweight, and inexpensive aircraft used for aerial photography and filming. It is a small, lightweight, and inexpensive aircraft used for aerial photography and filming. It is a small, lightweight, and inexpensive aircraft used for aerial photography and filming. It is a small, lightweight, and inexpensive aircraft used for aerial photography","The Swedish cykloner is a small, lightweight, and inexpensive aircraft used for aerial photography and filming. It is a small, lightweight, and inexpensive aircraft used for aerial photography and filming. It is a small, lightweight, and inexpensive aircraft used for aerial photography"
"Turkiets yta, inklusive sjöar, upptar 783,562 kvadratkilometer (300,948 sq mi), av vilka 755,688 kvadratkilometer (291,773 sq mi) räknas till Sydvästasien och 23,764 kvadratkilometer (9,174 sq mi) räknas till Europa.","Swedish: Turkiets yta, inklusive sjöar, upptar 783,562 kvadratkilometer (300,948 sq mi), av vilka 755,688 kvadratkilometer (291,773 sq mi) räknas till Sydvästasien och 23,764 kvadratkilometer (9,174 sq mi) räknas till Europa. 
English: Turkey, inklusive Sydvästasien och 23,764 kvadratkilometer (9,174 sq mi) räknas till Europa.

Turkish

Turkish is the official language of Turkey. The Turkish language is the official language of the Republic of Turkey, and is spoken by approximately one billion people. The Turkish language is the official language of the Republic of Turkey, and is spoken by approximately one billion people. The Turkish language is the official language of","Turkey, inklusive Sydvästasien och 23,764 kvadratkilometer (9,174 sq mi) räknas till Europa. The Turkish language is the official language of the Republic of Turkey, and is spoken by approximately one billion people. Turkish

Turkish is the official language of Turkey. The Turkish language is the official language of"
"Sydshetlandsöarna, som upptäcktes 1819, är det flera länder som gör anspråk på, och de har flest baser, varav sexton aktiva år 2020.","Swedish: Sydshetlandsöarna, som upptäcktes 1819, är det flera länder som gör anspråk på, och de har flest baser, varav sexton aktiva år 2020. 
English: Sweden's most beautiful state, is a state with a rich history, and has the most active sexton in the world.","Sweden's most beautiful state, is a state with a rich history, and has the most active sexton in the world."
Samoas huvudstad heter Apia. Staden ligger på ön Upolu och har en folkmängd strax under 40 000.,"Swedish: Samoas huvudstad heter Apia. Staden ligger på ön Upolu och har en folkmängd strax under 40 000. 
English: The Samoas are a small group of Polynesian people who live in the Pacific Ocean. They are the descendants of the Polynesian people who settled in the Pacific Ocean in the 17th century. The Samoas are a Polynesian people who live in the Pacific Ocean. They are the descendants of the Polynesian people who settled in the Pacific Ocean in the 17th century. The Samoas are a Polynesian people who live in the Pacific Ocean. They are the descendants of the Polynesian people",The Samoas are a small group of Polynesian people who live in the Pacific Ocean. They are the descendants of the Polynesian people who settled in the Pacific Ocean in the 17th century. They are the descendants of the Polynesian people The Samoas are a Polynesian people who live in the Pacific Ocean.
"Eftersom stormen är långt ifrån land, är det fortfarande svårt att bedöma potentiell inverkan på USA eller Karibien.","Swedish: Eftersom stormen är långt ifrån land, är det fortfarande svårt att bedöma potentiell inverkan på USA eller Karibien. 
English: The storm is long and heavy, and it is the most dangerous thing that can happen to the United States or the Caribbean.","The storm is long and heavy, and it is the most dangerous thing that can happen to the United States or the Caribbean."
Den är tunnare under månhaven och tjockare under högländerna.,"Swedish: Den är tunnare under månhaven och tjockare under högländerna. 
English: The town is under the control of the Swedish government, but the town hall is under the control of the Swedish people.

History

The town was founded in the 13th century by the Swedish king Gustav III. The town was named after the Swedish king's wife, the Swedish princess Anna of Sweden. The town was founded by the Swedish king Gustav III in 1313. The town was founded by the Swedish king Gustav III in 1313. The town was founded by the Swedish king Gustav III in 1313","The town was named after the Swedish king's wife, the Swedish princess Anna of Sweden. The town was founded by the Swedish king Gustav III in 1313. History

The town was founded in the 13th century by the Swedish king Gustav III. The town is under the control of the Swedish government, but the town hall is under the control of the Swedish people. The town was founded by the Swedish king Gustav III in 1313"
Skogarna är dock inte bara mangroveträsk — de innehåller några av de sista kvarvarande ståndorterna av de stora djunglerna som en gång täckte Gangesslätten.,"Swedish: Skogarna är dock inte bara mangroveträsk — de innehåller några av de sista kvarvarande ståndorterna av de stora djunglerna som en gång täckte Gangesslätten. 
English: Skogarna is a dock that is only partially filled with water. It is a mixture of the Swedish word skog (dock) and the Danish word gång (water). The word skogarna is also used to refer to a small boat that is only partially filled with water.",It is a mixture of the Swedish word skog (dock) and the Danish word gång (water). The word skogarna is also used to refer to a small boat that is only partially filled with water. Skogarna is a dock that is only partially filled with water.
United States Geological Surveys jordbävningskarta visade inte några jordbävningar på Island under den föregående veckan.,"Swedish: United States Geological Surveys jordbävningskarta visade inte några jordbävningar på Island under den föregående veckan. 
English: United States Geological Survey
",United States Geological Survey
"Grottan, som är belägen på en av bergstopparna norr om Mecca, är helt isolerad från resten av världen.","Swedish: Grottan, som är belägen på en av bergstopparna norr om Mecca, är helt isolerad från resten av världen. 
English: The Grotto of the Mecca, is a cave in the mountains of the Arabian Peninsula, in the vicinity of Mecca. It is believed that the cave was used by the Meccans as a place of prayer and meditation. The cave is believed to have been used by the Meccans as a place of prayer and meditation. The cave is believed to have been used by the Meccans as a place of prayer and meditation. The cave is believed to have","It is believed that the cave was used by the Meccans as a place of prayer and meditation. The cave is believed to have The cave is believed to have been used by the Meccans as a place of prayer and meditation. The Grotto of the Mecca, is a cave in the mountains of the Arabian Peninsula, in the vicinity of Mecca."
