text,translated_text,clean_output
Dingdung Pole Traverse (dai nrai lam kaba) gaw Ross panglai a McMurdo shara kaw na Pole duhkra 1600 km tsan ai re.,"Jingpho: Dingdung Pole Traverse (dai nrai lam kaba) gaw Ross panglai a McMurdo shara kaw na Pole duhkra 1600 km tsan ai re. 
English: The Dingdung Pole Traverse (Dongdung Pole Traverse) is a route in Ross panglai, in the McMurdo area of Ross, in the Pole of the Ross 1600 km","The Dingdung Pole Traverse (Dongdung Pole Traverse) is a route in Ross panglai, in the McMurdo area of Ross, in the Pole of the Ross 1600 km"
"Machu Picchu a lahta kaw na tower gaw grai tsaw ai bum re, chyhkring hkring sumla chyhten ni hta mu lu ai.","Jingpho: Machu Picchu a lahta kaw na tower gaw grai tsaw ai bum re, chyhkring hkring sumla chyhten ni hta mu lu ai. 
English: Machu Picchu: a towering structure, a very large one, with a very long and very wide expanse.","Machu Picchu: a towering structure, a very large one, with a very long and very wide expanse."
"Enceladus gaw solar system hta grai ahkyak ai lam re, jan hkra ai sha hta 90 percent daram bai nhtang ai re.","Jingpho: Enceladus gaw solar system hta grai ahkyak ai lam re, jan hkra ai sha hta 90 percent daram bai nhtang ai re. 
English: Enceladus, a sun system, is a group of seven active stars that are in a spiral configuration, and is in a state of 90 percent of its activity.","Enceladus, a sun system, is a group of seven active stars that are in a spiral configuration, and is in a state of 90 percent of its activity."
Dai grai tsawm ai bum ntsa kaw na lamu hta lai nna hpa nmu ai. Dai hku kata kaw na mungkan hpe kachyi sha mu lu ai re.,"Jingpho: Dai grai tsawm ai bum ntsa kaw na lamu hta lai nna hpa nmu ai. Dai hku kata kaw na mungkan hpe kachyi sha mu lu ai re. 
English: Aim: to be a good man",Aim: to be a good man
Ya na Japan mung gaw panglai kata na Britain zawn re ai zinlawng mungdan kaji langai re.,"Jingpho: Ya na Japan mung gaw panglai kata na Britain zawn re ai zinlawng mungdan kaji langai re. 
English: I am not sure that the British are aware of this.",I am not sure that the British are aware of this.
"Dai lahta kaw, Cyclone nbung laru, Maldives ga kaw maun lap hte galaw da ai nhpye ngu ai, aten langai kaw 240 kilometers (149 miles per hour) daram nbung bung ai re.","Jingpho: Dai lahta kaw, Cyclone nbung laru, Maldives ga kaw maun lap hte galaw da ai nhpye ngu ai, aten langai kaw 240 kilometers (149 miles per hour) daram nbung bung ai re. 
English: The storm, which is a tropical cyclone, is expected to be in the western Indian Ocean, and is expected to move northward toward the Maldives, the Maldives Meteorological Service said.","The storm, which is a tropical cyclone, is expected to be in the western Indian Ocean, and is expected to move northward toward the Maldives, the Maldives Meteorological Service said."
"Nawng ni ma lawm, Turkey mungdan a shara gaw, 783,562 square kilometres (300,948 sq mi) kaba ai re nna, 755,562 square kilometres (291,773 sq mi) gaw Asia dan a dingda sinna maga re nhktawm 23,764 square kilometres (9,174 sq mi) gaw Europe maga hkran de re.","Jingpho: Nawng ni ma lawm, Turkey mungdan a shara gaw, 783,562 square kilometres (300,948 sq mi) kaba ai re nna, 755,562 square kilometres (291,773 sq mi) gaw Asia dan a dingda sinna maga re nhktawm 23,764 square kilometres (9,174 sq mi) gaw Europe maga hkran de re. 
English: Turkey, a country of 7,783,562 square kilometres (300,948 sq mi) in size, is the second-largest in the world after the United States","Turkey, a country of 7,783,562 square kilometres (300,948 sq mi) in size, is the second-largest in the world after the United States"
Shetland Dingda Zinlawng ni hpe shaning 1819 hta sawk mu nna mungdan law law hku na ndau dat ai hte shaning 2020 hta shi kru a kasang kalang re ai hte rau malawng madung hku nga ai.,"Jingpho: Shetland Dingda Zinlawng ni hpe shaning 1819 hta sawk mu nna mungdan law law hku na ndau dat ai hte shaning 2020 hta shi kru a kasang kalang re ai hte rau malawng madung hku nga ai. 
English: The Shetland Islands are a group of islands in the Shetland archipelago, in the South Atlantic Ocean, in the South Pacific Ocean, and in the North Atlantic Ocean.","The Shetland Islands are a group of islands in the Shetland archipelago, in the South Atlantic Ocean, in the South Pacific Ocean, and in the North Atlantic Ocean."
"Apia gaw Samoa a muklum re. Dai mare kaba gaw Upolo a ginlawng langai re nna masha jahpang 40,000 npu de nga ai.","Jingpho: Apia gaw Samoa a muklum re. Dai mare kaba gaw Upolo a ginlawng langai re nna masha jahpang 40,000 npu de nga ai. 
English: The Apia is a small island in the Pacific Ocean off the northwestern tip of Samoa. It is a small, mostly coral island with a small, mostly coral reef.","The Apia is a small island in the Pacific Ocean off the northwestern tip of Samoa. It is a small, mostly coral island with a small, mostly coral reef."
Dai nbung laru gaw ga galapran taw ai hte tsan taw ai majaw shi gaw United State dai nrai Caribbean de shang na amtu yak taw ai re.,"Jingpho: Dai nbung laru gaw ga galapran taw ai hte tsan taw ai majaw shi gaw United State dai nrai Caribbean de shang na amtu yak taw ai re. 
English: A man, aged in his 30s, from the United States, is in a car in the Caribbean, and is being treated for a suspected drug-related illness.","A man, aged in his 30s, from the United States, is in a car in the Caribbean, and is being treated for a suspected drug-related illness."
Ndai gaw maria npu kaw gaw grau hpa ai re nna bumga npu de gaw grau nna htat ai re.,"Jingpho: Ndai gaw maria npu kaw gaw grau hpa ai re nna bumga npu de gaw grau nna htat ai re. 
English: I don't have a lot of money, but I do have a lot of money.","I don't have a lot of money, but I do have a lot of money."
Dai nam gaw hka makau kaw tu ai hpun ni sha nre - shanhte kaw Gangeti plain ngu hpun ni hte hpring taw ai nam ni ma naw nga taw ai re.,"Jingpho: Dai nam gaw hka makau kaw tu ai hpun ni sha nre - shanhte kaw Gangeti plain ngu hpun ni hte hpring taw ai nam ni ma naw nga taw ai re. 
English: The main point of the film is the fact that the main characters are in a city and the city is a city.",The main point of the film is the fact that the main characters are in a city and the city is a city.
United State Lamu ga Shadawn Hpung mung shagu na nnang nawn lamu ga hta gaw ndai bat hta Iceland hta nnang nawm na lam madun da ai.,"Jingpho: United State Lamu ga Shadawn Hpung mung shagu na nnang nawn lamu ga hta gaw ndai bat hta Iceland hta nnang nawm na lam madun da ai. 
English: The United States of America: The United States of America is a country that is in the middle of the world, and the United States of America is a country that is in the middle of the world.","The United States of America: The United States of America is a country that is in the middle of the world, and the United States of America is a country that is in the middle of the world."
"Dingda Mecca a bum ni kaw na langai a nta kaw hkring ai, dai hku gaw munghkan hte ram ram shai taw ai.","Jingpho: Dingda Mecca a bum ni kaw na langai a nta kaw hkring ai, dai hku gaw munghkan hte ram ram shai taw ai. 
English: Mecca: The only place in the world that is a city, a city, a city, a city","Mecca: The only place in the world that is a city, a city, a city, a city"
