text,actual_category,predicted_category
ᱵᱮᱥ ᱯᱚᱨᱤᱥᱛᱷᱤᱛᱤ ᱨᱮ ᱟᱢ ᱛᱟᱲᱟᱢ ᱨᱮᱭᱟᱜ ᱛᱤᱱᱟᱹᱜ ᱫᱷᱟᱹᱵᱤᱡ ᱜᱮ ᱰᱷᱮᱨ ᱡᱷᱟᱹᱞ ᱫᱷᱟᱹᱵᱤᱡ ᱪᱟᱞᱟᱜ ᱜᱟᱱᱟᱢ - ᱦᱮᱞᱮ ᱯᱟᱞᱮ ᱜᱮ ᱟᱵᱚ ᱠᱚ ᱫᱚ ᱟᱯᱮᱭᱟᱜ ᱜᱽᱨᱚᱢ ᱯᱚᱴᱨᱭ ᱨᱮ ᱵᱷᱚᱨᱟᱣ ᱠᱟᱱ ᱵᱮᱜᱽᱯᱮᱠ ᱨᱮᱭᱟᱜ ᱵᱤᱱᱟᱹ ᱛᱮ ᱠᱨᱚᱥ ᱫᱤᱥᱚᱢ ᱥᱠᱤ ᱨᱮᱛᱟᱜ ᱜᱚᱛᱤ ᱧᱟᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ᱾,sports,entertainment
"ᱮᱭᱟᱭ ᱯᱚᱭᱮᱱᱴ ᱛᱟᱭᱚᱢ, ᱒,᱒᱔᱓ ᱯᱚᱭᱮᱱᱴ ᱥᱟᱶᱛᱮ ᱡᱚᱱᱥᱚᱱ ᱫᱚᱥᱟᱨ ᱴᱷᱟᱶ ᱨᱮ ᱢᱮᱱᱮᱭᱟ᱾",sports,entertainment
"ᱠᱮᱱᱭᱚᱱᱤᱝ (ᱟᱨ ᱵᱟᱝ: ᱠᱮᱱᱭᱚᱱᱟᱹᱨᱤᱝ) ᱢᱤᱫᱴᱟᱹᱝ ᱜᱷᱟᱹᱴᱤ ᱞᱟᱛᱟᱨ ᱨᱮ ᱪᱟᱞᱟᱣᱜ ᱨᱮᱭᱟᱜ ᱢᱮᱱᱟᱜᱼᱟ, ᱚᱠᱟ ᱫᱚ ᱫᱟᱜ ᱛᱮ ᱯᱮᱨᱮᱡ ᱠᱟᱱᱟ᱾",sports,entertainment
ᱨᱳᱵᱤᱱ ᱩᱛᱷᱯᱯᱟ ᱫᱚ ᱢᱚᱦᱚᱡ ᱔᱑ ᱜᱮᱸᱫᱟ ᱨᱮ ᱑᱑ ᱪᱟᱹᱣᱠᱟᱹ ᱟᱨ ᱒ ᱪᱷᱟᱠᱠᱟ ᱨᱮᱱᱟᱝ ᱜᱚᱲᱚ ᱛᱮ ᱗᱐ ᱨᱚᱱ ᱵᱮᱱᱟᱣ ᱠᱟᱛᱮ ᱯᱟᱹᱨᱤ ᱨᱮᱱᱟᱝ ᱥᱟᱣᱳᱨᱪ ᱥᱠᱚᱨ ᱵᱮᱱᱟᱣ ᱠᱮᱫᱟ᱾,sports,entertainment
"ᱮᱛᱚᱢ ᱯᱟᱦᱴᱟ ᱨᱮ ᱨᱟᱵᱟᱝ ᱠᱷᱮᱞ ᱡᱷᱚᱛᱚ ᱠᱷᱚᱱ ᱧᱩᱛᱩᱢᱟᱱ ᱠᱟᱱᱟ, ᱤᱴᱟᱞᱤᱭᱟᱹᱱ ᱡᱮᱜᱮᱛᱤᱭᱟᱹ ᱠᱷᱮᱞ ᱟᱨ ᱟᱞᱮᱢᱯᱤᱠ ᱟᱹᱭᱚᱡᱚᱱ ᱨᱮ ᱦᱮᱯᱨᱟᱣ ᱠᱚ ᱠᱚᱨᱟᱣᱟ᱾",sports,entertainment
"ᱢᱟᱨᱩᱪᱤᱰᱚᱨ ᱥᱤᱲᱷᱤ ᱪᱮᱛᱟᱱᱨᱮ ᱨᱮ ᱪᱟᱵᱟ ᱦᱩᱭ ᱟᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱫᱚᱥᱟᱨ ᱨᱮ ᱱᱩᱥᱟ ᱠᱷᱚᱱ ᱛᱩᱨᱩᱭ ᱮᱞ ᱥᱚᱫᱚᱨ ᱜᱮᱭᱟ᱾",sports,entertainment
"ᱢᱟᱭᱠᱮᱞ ᱥᱩᱢᱟᱠᱟᱨ ᱮᱞᱚᱱᱥᱳ ᱛᱟᱭᱚᱢ ᱜᱮ ᱟᱡᱟᱜ ᱨᱮᱥ ᱨᱮ ᱢᱩᱪᱟᱹᱫ ᱞᱮᱫᱟ, ᱪᱮᱫᱟᱜ ᱥᱮ ᱨᱮᱥ ᱚᱠᱛᱚ ᱱᱟᱱᱟᱼᱦᱩᱱᱟᱹᱨ ᱞᱟᱹᱰᱷᱟᱹᱭ ᱥᱟᱥᱯᱮᱱᱥᱟᱱ ᱰᱮᱢᱮᱡᱽ ᱮᱱ ᱠᱷᱟᱹᱛᱤᱨ᱾",sports,entertainment
"ᱠᱷᱟᱹᱞᱤ ᱡᱚᱛᱷᱟᱛ ᱯᱩᱥᱴᱤ ᱯᱨᱮᱠᱴᱤᱥ ᱮᱞᱤᱴ ᱯᱟᱹᱨᱯᱷᱚᱨᱢᱮᱱᱥ ᱵᱟᱭ ᱛᱮᱭᱟᱨ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ, ᱛᱚᱵᱮ ᱚᱱᱟ ᱠᱚ ᱡᱩᱣᱟᱹᱱ ᱠᱷᱮᱞᱚᱸᱰᱤᱭᱟᱹᱣᱟᱜ ᱜᱚᱴᱟ ᱜᱩᱴᱤ ᱣᱮᱞᱱᱮᱥ ᱵᱷᱟᱜᱮ ᱞᱮᱠᱟᱭ ᱚᱨᱥᱚᱝ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ᱾",sports,entertainment
ᱩᱱᱤ ᱟᱡᱟᱜ ᱫᱚᱨᱫ ᱠᱚᱢ ᱞᱟᱹᱜᱤᱫ ᱡᱟᱹᱨᱩᱲ ᱨᱟᱱ ᱵᱟᱝ ᱤᱫᱤ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱩᱱᱤ ᱫᱚ ᱠᱷᱮᱞ ᱠᱷᱚᱱ ᱠᱚ ᱵᱟᱫ ᱠᱮᱭᱮᱭᱟ ᱠᱚ᱾,sports,entertainment
ᱥᱚᱫᱷ ᱨᱮ ᱵᱟᱲᱟᱭ ᱞᱮᱱᱟ ᱡᱮ ᱠᱚᱲᱟ ᱨᱟᱭᱟᱜ ᱛᱩᱞᱱᱟᱹ ᱨᱮ ᱠᱩᱲᱤ ᱨᱮ ᱮᱢᱹᱮᱥᱹ ᱛᱟᱦᱮᱸ ᱨᱮᱭᱟᱜ ᱥᱚᱢᱵᱷᱟᱣᱱᱟ ᱫᱚ ᱜᱩᱱᱟᱹ ᱰᱷᱮᱨ ᱜᱮ ᱛᱟᱦᱮᱸᱱ ᱠᱟᱱᱟ᱾,health,entertainment
"ᱢᱮᱛᱷᱟᱱᱩᱞ ᱞᱮᱠᱟᱱᱟᱜ ᱟᱭᱢᱟ ᱵᱟᱹᱲᱤᱡ ᱡᱤᱱᱤᱥ ᱠᱚ ᱢᱮᱥᱟ ᱟᱛᱮ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱱ ᱤᱞᱤᱜᱟᱞ ᱥᱯᱤᱨᱤᱴ, ᱡᱟᱦᱟᱸ ᱫᱚ ᱠᱟᱬᱟᱜ ᱨᱮᱭᱟᱜ ᱠᱟᱨᱚᱱ ᱟᱨᱵᱟᱝ ᱠᱚᱢ ᱰᱳᱡᱽ ᱧᱩ ᱛᱮᱦᱚᱸ ᱜᱩᱡ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ᱾",health,entertainment
"ᱱᱤᱭᱚᱢᱤᱛ ᱦᱟᱹᱯᱛᱟᱹ ᱥᱚᱝᱨᱚᱪᱤᱛ ᱯᱤᱹᱮᱹ ᱨᱮᱭᱟᱜ ᱯᱨᱚᱜᱽᱨᱟᱢ ᱞᱟᱹᱜᱤᱫ ᱠᱷᱟᱹᱞᱤ ᱵᱤᱱᱟᱹᱥᱠᱟᱹᱨᱤ ᱯᱨᱚᱵᱷᱟᱣ, ᱟᱹᱣᱥᱟᱹᱫ ᱟᱨ ᱵᱚᱛᱚᱨ ᱵᱟᱝ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ᱾",health,entertainment
"ᱞᱟᱴᱩ ᱚᱠᱚᱡᱛᱮ ᱠᱟᱨ ᱨᱮᱱ ᱢᱟᱞᱤᱠ ᱛᱮ ᱥᱚᱲᱚᱠ ᱨᱮ ᱫᱩᱨᱜᱷᱟᱴᱱᱟ ᱠᱚ ᱨᱮᱭᱟᱜ ᱵᱟᱲᱛᱤ ᱜᱷᱚᱴᱚᱱᱟ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ, ᱡᱟᱦᱟ ᱨᱮ ᱦᱟᱹᱱ ᱟᱠᱟᱱ ᱡᱤᱱᱤᱥ ᱠᱚ ᱨᱮᱭᱟᱜ ᱢᱟᱨᱟᱢᱚᱛ ᱞᱟᱹᱜᱤᱫ ᱥᱣᱟᱥᱛᱷᱭᱚ ᱫᱮᱠᱷᱵᱷᱟᱞ ᱨᱮ ᱱᱟᱣᱟ ᱛᱟᱠᱱᱤᱠ ᱠᱚ ᱨᱮᱭᱟᱜ ᱜᱚᱲᱦᱚᱱ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ᱾",health,entertainment
"ᱢᱟᱬᱟᱝ-ᱟᱱ ᱥᱮᱱᱫᱽᱨᱟᱠᱤᱭᱟᱹ ᱠᱚᱣᱟᱜ ᱢᱮᱱ ᱫᱚ ᱠᱷᱟᱴᱚ ᱟᱨᱡᱟᱣ ᱫᱤᱥᱚᱢ ᱠᱚᱨᱮ ᱱᱚᱶᱟ ᱫᱚ ᱟᱡᱟᱨᱤᱭᱟᱹ ᱠᱚᱣᱟᱜ ᱠᱮᱱᱥᱟᱨ, ᱴᱭᱩᱵᱮᱨᱠᱭᱩᱞᱚᱥᱤᱥ, ᱮᱪ.ᱟᱭ.ᱵᱷᱤ. ᱟᱨ ᱢᱮᱞᱮᱨᱤᱭᱟᱹ ᱠᱚᱭ ᱥᱟᱵᱽ-ᱟ, ᱡᱟᱦᱟᱸ ᱨᱮ ᱵᱨᱮᱥᱴ ᱠᱮᱱᱥᱟᱨ ᱛᱮ ᱜᱩᱡᱩᱜ ᱦᱚᱲ ᱠᱤᱥᱟᱹᱬ ᱫᱤᱥᱚᱢ ᱠᱷᱚᱱ ᱟᱫᱷᱟᱜ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜ-ᱟ᱾",health,entertainment
"ᱰᱨᱹ ᱮᱦᱩᱫᱽ ᱩᱨ, ᱦᱟᱞᱤᱯᱷᱟᱠᱥ ᱨᱮᱭᱟᱜ ᱰᱟᱞᱦᱟᱣᱥᱤ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱨᱤᱱᱤᱡ ᱢᱮᱰᱤᱥᱤᱱ ᱯᱨᱚᱯᱷᱮᱥᱟᱨ, ᱱᱚᱣᱟ ᱥᱠᱚᱴᱤᱭᱟ ᱟᱨ ᱪᱮᱭᱟᱨ ᱚᱯᱷ ᱠᱞᱤᱱᱤᱠᱟᱞ ᱟᱨ ᱠᱟᱱᱟᱰᱤᱭᱟᱱ ᱰᱟᱭᱵᱮᱴᱤᱥ ᱜᱟᱶᱛᱟ ᱨᱮᱭᱟᱜ ᱥᱟᱬᱮᱥᱤᱭᱟᱹ ᱪᱟᱸᱜᱟ ᱠᱚ ᱥᱟᱣᱫᱷᱟᱱ ᱟᱠᱟᱫᱟ ᱡᱮ ᱠᱷᱚᱡᱽ ᱫᱚ ᱮᱛᱚᱦᱚᱵ ᱢᱟᱦᱟᱸ ᱨᱮᱜᱮ ᱢᱮᱱᱟᱜᱼᱟ᱾",health,entertainment
"ᱱᱩᱠᱩ ᱜᱤᱫᱽᱨᱟᱹ ᱟᱹᱰᱤ ᱢᱩᱥᱠᱤᱞ ᱨᱮ ᱯᱟᱲᱟᱣᱜ ᱠᱟᱱᱟ ᱠᱚ, ᱪᱮᱫᱟᱜ ᱥᱮ ᱩᱱᱠᱩ ᱫᱚ ᱟᱠᱚᱣᱟᱜ ᱵᱷᱮᱡᱟ ᱩᱛᱮᱡᱤᱛ ᱩᱠᱥᱟᱹᱣ ᱞᱟᱹᱜᱤᱫ ""ᱠᱷᱟᱛᱨᱟ ᱠᱟᱹᱭ ᱠᱚ ᱠᱚᱨᱟᱣᱟ, ᱛᱟᱯᱟᱢ ᱨᱮ ᱯᱟᱲᱟᱣᱜ ᱠᱟᱱᱟ ᱠᱚ ᱟᱨ ᱰᱷᱮᱨ ᱜᱮ ᱪᱩᱱᱚᱣᱛᱤ ᱠᱚ ᱮᱢᱟ ᱠᱚᱣᱟ"", ᱪᱮᱫᱟᱜ ᱥᱮ ᱩᱱᱠᱩᱣᱟᱜ ᱵᱷᱮᱡᱟ ᱠᱚ ᱥᱟᱢᱟᱱᱭᱚ ᱛᱚᱨᱠᱟ ᱛᱮ ᱩᱠᱥᱟᱹᱣ ᱵᱟᱭ ᱜᱟᱱᱚᱜᱼᱟ᱾",health,entertainment
ᱦᱚᱭ ᱟᱨ ᱣᱮᱵᱽ ᱛᱮ ᱢᱮᱥᱟ ᱦᱟᱠᱟᱱ ᱟᱯᱷᱮᱠᱴᱮᱰ ᱫᱟᱜ ᱥᱟᱦᱮᱫ ᱛᱮ ᱤᱫᱤ ᱞᱮᱠᱷᱟᱱ ᱦᱚᱲ ᱦᱚᱸ ᱠᱚ ᱥᱚᱝᱠᱨᱚᱢᱤᱛᱚᱜ-ᱟ᱾,health,entertainment
ᱠᱤᱪᱷᱩᱜᱟᱱ ᱦᱚᱲᱟᱜ ᱢᱮᱱ ᱠᱟᱱᱟ ᱡᱮ ᱠᱨᱤᱛᱨᱤᱢ ᱨᱩᱯ ᱛᱮ ᱯᱨᱮᱨᱤᱛ ᱟᱹᱰᱤ ᱥᱯᱚᱥᱴ ᱠᱩᱠᱢᱩ ᱧᱮᱧᱮᱞ ᱞᱮᱠᱟ ᱜᱮ ᱟᱹᱰᱤᱜᱟᱱ ᱛᱷᱟᱠᱟᱣ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ᱾,health,entertainment
ᱯᱚᱛᱨᱚ ᱫᱚ ᱱᱤᱭᱟᱹ ᱚᱠᱛᱮ ᱟᱡᱟᱜ ᱛᱟᱨᱮᱱ ᱨᱮᱱᱟᱜ ᱤᱞᱟᱡᱽ ᱚᱪᱚᱭᱮᱱᱟᱭ ᱢᱮᱱᱠᱷᱟᱱ ᱠᱷᱤᱞᱚᱸᱰ ᱨᱮ ᱨᱩᱣᱟᱹᱲ ᱞᱟᱹᱜᱤᱫ ᱮ ᱯᱟᱥ ᱮᱱᱟ᱾,health,entertainment
"ᱱᱚᱣᱟ ᱠᱷᱚᱱ ᱵᱟᱹᱲᱛᱤ, ᱱᱚᱝᱠᱟ ᱠᱚᱨᱟᱣ ᱨᱮ ᱵᱮᱨᱛᱷᱟ ᱨᱮᱱᱟᱝ ᱜᱟᱹᱦᱤᱸᱨ ᱚᱨᱥᱚᱝ ᱛᱟᱦᱮᱸᱱ ᱠᱟᱱᱟ ᱺ ᱵᱤᱠᱟᱥ ᱚᱵᱽᱥᱟᱫ, ᱠᱩᱯᱚᱥᱚᱱ ᱟᱨ ᱢᱩᱪᱟᱹᱫ ᱨᱮ ᱜᱩᱡᱩᱜI",health,entertainment
ᱟᱢᱥᱴᱚᱨᱰᱟᱢ ᱥᱚᱦᱚᱨ ᱟᱨ ᱟᱱᱱᱮ ᱯᱷᱨᱟᱸᱠ ᱥᱚᱝᱜᱨᱚᱦᱟᱲᱚᱭ ᱨᱤᱱ ᱚᱫᱷᱤᱠᱟᱨᱤ ᱠᱚᱣᱟᱜ ᱢᱮᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱡᱮ ᱫᱟᱨᱮ ᱢᱤᱫ ᱜᱩᱢᱟᱹ ᱛᱮ ᱥᱚᱝᱠᱨᱚᱢᱤᱛ ᱟᱠᱟᱱᱟ ᱟᱨ ᱥᱟᱱᱟᱢ ᱱᱤᱯᱷᱩᱴ ᱥᱤᱫ ᱞᱟᱹᱜᱤᱫ ᱵᱚᱛᱚᱨ ᱨᱮᱭᱟᱜ ᱠᱟᱛᱷᱟ ᱠᱟᱱᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱩᱱᱠᱩᱣᱟᱜ ᱛᱚᱨᱠᱚ ᱠᱟᱱᱟ ᱡᱮ ᱚᱱᱟ ᱫᱟᱨᱮ ᱫᱚ ᱵᱷᱤᱸᱫᱟᱹᱲ ᱫᱟᱲᱮᱭᱟᱜᱼᱟI,health,entertainment
"ᱟᱥᱯᱟᱛᱟᱞ ᱫᱚ ᱥᱚᱸᱠᱨᱚᱢᱚᱬ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱯᱨᱚᱴᱚᱠᱚᱞ ᱨᱮᱭᱟᱜ ᱮ ᱯᱟᱞᱚᱱ ᱠᱮᱫᱟ, ᱡᱟᱦᱟᱸ ᱫᱚ ᱫᱚᱥᱟᱨ ᱫᱟᱲᱮᱭᱟᱱ ᱥᱚᱸᱠᱨᱚᱢᱚᱬ ᱠᱚ ᱴᱮᱠᱟᱣ ᱫᱟᱨᱟᱢ ᱞᱟᱹᱜᱤᱫ ᱨᱩᱣᱟᱹ ᱦᱚᱲ ᱮᱴᱟᱜ ᱠᱷᱚᱱ ᱵᱷᱮᱜᱟᱨ ᱠᱚᱨᱟᱣ ᱥᱮᱞᱮᱫ ᱢᱮᱱᱟᱜᱼᱟ᱾",health,entertainment
ᱦᱟᱭᱴᱤᱭᱚᱱ ᱤᱱᱥᱴᱤᱪᱩᱴ ᱚᱯᱷ ᱡᱚᱥᱴᱤᱥ ᱟᱨ ᱰᱮᱢᱳᱠᱨᱟᱥᱤ ᱫᱚ ᱱᱤᱡᱮ ᱛᱮ ᱯᱟᱲᱦᱟᱣ ᱠᱚ ᱨᱮᱭᱟᱜ ᱥᱚᱱᱫᱚᱨᱵᱷᱚ ᱮᱢ ᱞᱮᱫᱟ ᱡᱮ ᱱᱮᱯᱟᱞᱤ ᱥᱟᱝᱭᱩᱠᱛ ᱨᱟᱥᱴᱨᱚ ᱥᱟᱹᱱᱛᱤ ᱵᱮᱨᱮᱫ  ᱵᱟᱴᱟᱞᱤᱭᱚᱱ ᱫᱚ ᱵᱟᱝ ᱵᱟᱰᱟᱭ ᱛᱮ ᱱᱚᱣᱟ ᱨᱳᱜᱽ ᱦᱟᱭᱛᱤ ᱛᱮ ᱟᱜᱩ ᱞᱮᱫ-ᱟᱭI,health,travel
"ᱥᱚᱝᱠᱨᱚᱢᱚᱠ ᱨᱚᱜᱽ ᱥᱟᱶ, ᱟᱨ ᱵᱟᱝ ᱠᱷᱚᱛᱚᱨᱱᱟᱹᱠ ᱡᱤᱣ ᱡᱚᱱᱛᱩ ᱡᱟᱦᱟᱸᱭ ᱫᱚ ᱦᱚᱲ ᱠᱚ ᱜᱷᱟᱹᱛ ᱟᱨ ᱵᱟᱝ ᱜᱚᱡ ᱫᱟᱲᱮ ᱠᱚᱣᱟᱭ, ᱚᱝᱠᱟ ᱜᱮ ᱠᱤᱥ ᱦᱤᱥᱟᱹᱵ ᱛᱮ ᱵᱟᱠᱚ ᱛᱟᱦᱮᱸᱱ ᱠᱟᱱᱟ᱾",health,entertainment
"ᱮᱹᱰᱤᱹᱰᱤ ᱜᱤᱫᱽᱨᱟᱹ ᱠᱚ ᱟᱥᱲᱟ ᱨᱮᱭᱟᱜ ᱠᱟᱹᱢᱤᱦᱚᱨᱟ ᱪᱮᱛᱟᱱ ᱨᱮ ᱫᱷᱮᱭᱟᱱ ᱮᱢ ᱨᱮ ᱢᱩᱥᱠᱤᱞ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱩᱱᱠᱩ ᱚᱱᱟ ᱡᱤᱱᱤᱥ ᱪᱮᱛᱟᱱ ᱨᱮ ᱫᱷᱮᱭᱟᱱ ᱮᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱠᱚ ᱡᱟᱦᱟᱸ ᱠᱚᱨᱟᱣ ᱨᱮ ᱩᱱᱠᱩ ᱢᱚᱡᱟ ᱠᱚ ᱵᱩᱡᱷᱟᱹᱣᱼᱟ ᱡᱮᱞᱠᱟ ᱠᱷᱮᱞ ᱚᱞ ᱠᱚ ᱟᱨ ᱵᱟᱝ ᱱᱤᱡᱚᱨ ᱠᱩᱥᱤᱭᱟᱜ ᱠᱟᱴᱩᱱ ᱧᱮᱞ ᱟᱨ ᱵᱟᱝ ᱵᱤᱱᱟᱹ ᱪᱤᱱᱦᱟᱹ ᱛᱮ ᱟᱹᱭᱟᱹᱛ ᱠᱚ ᱚᱞ᱾",health,entertainment
ᱢᱤᱫ ᱥᱮᱨᱢᱟ ᱨᱮ ᱢᱤᱫ ᱤᱱᱯᱷᱮᱠᱴᱮᱰ ᱦᱚᱲ ᱥᱩᱨᱼᱥᱩᱯᱩᱨ ᱑᱐ ᱠᱷᱚᱱ ᱑᱕ ᱦᱚᱲ ᱮ ᱤᱱᱯᱷᱮᱠᱴ ᱫᱟᱲᱮᱭᱟᱠᱚᱣᱟ᱾,health,entertainment
"ᱚᱠᱟ ᱡᱷᱚᱜ ᱫᱟᱠᱛᱚᱨᱠᱷᱟᱱᱟ ᱤᱫᱤ ᱠᱟᱛᱮ ᱛᱟᱯᱟᱢ ᱠᱚ ᱵᱚᱸᱫ ᱦᱩᱭ ᱮᱱᱟ, ᱛᱚ ᱵᱟᱧᱪᱟᱣ ᱠᱟᱱ ᱔᱐ ᱴᱤ ᱜᱟᱱ ᱮᱴᱟᱜ ᱠᱚᱭᱫᱤ ᱭᱟᱰ ᱨᱮ ᱛᱟᱦᱮᱸ ᱮᱱᱟ ᱠᱚ ᱟᱨ ᱟᱠᱚᱣᱟᱜ ᱵᱤᱵᱷᱟᱜᱽ ᱛᱮ ᱪᱟᱞᱟᱣ ᱠᱚ ᱢᱟᱱᱟ ᱠᱮᱜᱼᱟ᱾",health,entertainment
ᱥᱟᱢᱨᱟᱡᱽᱭᱚ ᱚᱜᱚᱥᱴᱚᱥ ᱦᱚᱛᱮᱛᱮ ᱢᱮᱰᱤᱠᱟᱞ ᱨᱮᱱᱟᱝ ᱵᱷᱟᱨᱛᱤ ᱮᱛᱚᱦᱚᱵ ᱦᱩᱭ ᱞᱮᱱᱟ ᱟᱨ ᱱᱚᱸᱰᱮ ᱦᱟᱹᱵᱤᱡ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱛᱟᱭᱚᱢ ᱵᱮᱵᱷᱟᱨ ᱞᱟᱹᱜᱤᱫ ᱯᱩᱭᱞᱩ ᱫᱷᱟᱣ ᱨᱚᱢᱟᱱ ᱢᱮᱰᱤᱠᱟᱞ ᱠᱚᱨ ᱨᱮᱱᱟᱜ ᱵᱮᱱᱟᱣ ᱦᱩᱭ ᱮᱱᱟ᱾,health,entertainment
ᱢᱮᱱᱠᱷᱟᱱ ᱰᱟᱭᱵᱷᱚᱨᱟᱜ ᱵᱚᱦᱚᱜ ᱨᱮ ᱟᱹᱰᱤ ᱜᱟᱺᱦᱤᱨ  ᱮ  ᱜᱷᱟᱹᱞ ᱟᱠᱟᱱᱟ᱾,health,travel
"⁣ᱩᱱᱤ ᱞᱟᱹᱭ ᱠᱮᱜ-ᱟᱭ, ""ᱟᱞᱮ ᱴᱷᱮᱱ ᱔ ᱪᱟᱸᱫᱚ ᱨᱤᱱᱤᱡ ᱜᱩᱰᱩ ᱢᱮᱱᱟᱭᱟ ᱡᱟᱦᱟᱸᱭ ᱫᱚ ᱵᱟᱭ ᱰᱟᱭᱵᱮᱴᱤᱥᱟ ᱩᱱᱤ ᱯᱩᱭᱞᱩ ᱰᱟᱭᱵᱮᱴᱤᱥ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ᱾""",health,health
ᱚᱱᱛᱚᱨ ᱵᱤᱥ ᱠᱟᱹᱢᱤ ᱥᱚᱸᱜᱮ ᱛᱮ ᱵᱟᱝ ᱵᱩᱡᱷᱟᱹᱣ ᱜᱚᱫᱚᱜᱼᱟ᱾ ᱵᱮᱜ ᱞᱮᱠᱟᱱ ᱞᱚᱠᱠᱷᱚᱱ ᱟᱹᱰᱤ ᱥᱟᱫᱷᱟᱨᱚᱱ ᱜᱮᱭᱟ ᱚᱱᱟᱛᱮ ᱥᱚᱸᱜᱮ~ᱥᱚᱸᱜᱮ ᱛᱮ ᱨᱩᱣᱟᱹ ᱵᱟᱝ ᱵᱩᱡᱷᱟᱹᱜᱼᱟ᱾,health,entertainment
"ᱚᱨᱡᱚ ᱞᱮᱠᱟᱛᱮ, ᱵᱟᱰᱚᱦᱤ ᱥᱴᱮᱡᱽ ᱨᱮ ᱦᱩᱠᱟᱹ ᱨᱮᱭᱟᱜ ᱡᱚᱭᱮᱱᱴ ᱮ ᱧᱩᱭᱮᱫ ᱠᱟᱱᱟ, ᱟᱨ ᱛᱷᱤᱭᱮᱴᱟᱨ ᱟᱡ ᱜᱮ ᱧᱮᱧᱮᱞᱤᱭᱟᱹ ᱠᱚ ᱱᱚᱣᱟ ᱨᱮ ᱥᱮᱞᱮᱫᱚᱜ ᱞᱟᱹᱜᱤᱫ ᱮ ᱩᱫᱽᱜᱟᱹᱣᱮᱫ ᱠᱚᱣᱟ᱾",entertainment,entertainment
ᱮᱨᱚᱥᱢᱤᱛᱷ ᱫᱚ ᱟᱡᱟᱜ ᱫᱚᱣᱨᱟ ᱨᱮ ᱟᱡᱟᱜ ᱥᱟᱨᱮᱡ ᱵᱟᱡᱟᱣ ᱠᱟᱨᱭᱚᱠᱨᱟᱢ ᱵᱚᱸᱫᱽ ᱠᱮᱫᱼᱟᱭ᱾,entertainment,entertainment
ᱡᱩᱫᱤ ᱟᱢ ᱚᱱᱟ ᱠᱟᱨᱟᱣᱟᱦᱤ ᱥᱩᱨ ᱨᱮ ᱛᱟᱦᱮᱸ ᱥᱟᱱᱟᱢ ᱠᱟᱱᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱛᱚ ᱟᱢ ᱥᱮᱨᱮᱧ ᱥᱩᱨ ᱛᱮ ᱢᱤᱫᱴᱟᱹᱝ ᱠᱮᱢᱯᱤᱝ ᱥᱟᱭᱤᱴ ᱮᱢᱚᱜ ᱞᱟᱹᱜᱤᱫ ᱞᱚᱜᱚᱱ ᱦᱮᱡ ᱛᱮ ᱯᱟᱲᱟᱣᱟᱢᱟ᱾,entertainment,entertainment
ᱛᱤᱱᱟᱹᱜ ᱮᱴᱟᱜᱼᱮᱴᱟᱜ ᱯᱷᱤᱞᱢ ᱯᱨᱟᱨᱩᱯ ᱢᱮᱱᱟᱜᱼᱟ ᱡᱟᱦᱟᱸ ᱨᱮᱭᱟᱜ ᱵᱮᱵᱷᱟᱨ ᱥᱮᱫᱟᱭ ᱥᱮᱨᱢᱟ ᱠᱷᱟᱱ ᱠᱚᱨᱟᱣ ᱦᱟᱹᱡᱩᱜ ᱠᱟᱱᱟ᱾ ᱢᱟᱱᱚᱠ ᱓᱕ᱢᱤᱢᱤ ᱯᱷᱤᱞᱢ (᱓᱖ ᱠᱷᱚᱱ ᱒᱔ ᱢᱤᱢᱤ ᱱᱮᱜᱮᱴᱤᱵᱷ) ᱟᱹᱰᱤ ᱟᱹᱢ ᱧᱚᱜ ᱜᱮᱭᱟ᱾,entertainment,entertainment
