text,translated_text,clean_output
Du kan se pyramiderna i mörkret och du kan se dem i tystnad innan föreställningen börjar.,"Swedish: Du kan se pyramiderna i mörkret och du kan se dem i tystnad innan föreställningen börjar. 
English: You can see the pyramids and you can also see the mountains and the valleys. 
English: You can see the pyramids and you can also see the mountains and the valleys. 
English: You can see the pyramids and you can also see the mountains and the valleys. 
English: You can see the pyramids and you can also see the mountains and the valleys. 
English: You can see the pyramids and you can also see the mountains and the valleys. 
English:",You can see the pyramids and you can also see the mountains and the valleys.
"Exempel på aktiviteter på plats inkluderar jakt, fiske, fotografering, fågelskådning samt att besöka parker och studera information om ekosystemet.","Swedish: Exempel på aktiviteter på plats inkluderar jakt, fiske, fotografering, fågelskådning samt att besöka parker och studera information om ekosystemet. 
English: Exempt from the activities of the following types of activities:

Fishing
Fishing is a recreational activity that involves the use of a boat or other fishing gear. It is a sport that is popular in many countries around the world. It is also a sport that is popular in Sweden. The Swedish fishing industry is one of the largest in the world. The Swedish fishing industry is one of the largest in the world. The Swedish fishing industry is one of the largest in the world. The","It is also a sport that is popular in Sweden. The Exempt from the activities of the following types of activities:

Fishing
Fishing is a recreational activity that involves the use of a boat or other fishing gear. The Swedish fishing industry is one of the largest in the world. It is a sport that is popular in many countries around the world."
"Bakgrunden utgörs av Sphinxen, som berättar en lång historia.","Swedish: Bakgrunden utgörs av Sphinxen, som berättar en lång historia. 
English: The Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes","The Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes, the Great Sphinxes"
"De har vanligtvis särskilda erbjudanden om mat, dryck och nöje för att hålla gästerna vid gott mod och få dem att stanna i lokalen.","Swedish: De har vanligtvis särskilda erbjudanden om mat, dryck och nöje för att hålla gästerna vid gott mod och få dem att stanna i lokalen. 
English: The Swedish government has made a decision to close the Swedish embassy in the United States. The Swedish government has made a decision to close the Swedish embassy in the United States.",The Swedish government has made a decision to close the Swedish embassy in the United States.
"Den globala organisationen rapporterar redan på engelska och japanska, och nu lanseras även spanska, italienska och koreanska program för TV, webben och mobila enheter.","Swedish: Den globala organisationen rapporterar redan på engelska och japanska, och nu lanseras även spanska, italienska och koreanska program för TV, webben och mobila enheter. 
English: The Swedish government has been working with the Swedish government to develop a national television program for Sweden. The Swedish government has been working with the Swedish government to develop a national television program for Sweden. The Swedish government has been working with the Swedish government to develop a national television program for Sweden. The Swedish government has been working with the Swedish government to develop a national television program for Sweden. The Swedish government has been working with the Swedish government to develop a national television program for Sweden. The Swedish government has been",The Swedish government has been working with the Swedish government to develop a national television program for Sweden. The Swedish government has been
Före The Simpsons hade Simon arbetat på flera program i olika yrkesroller.,"Swedish: Före The Simpsons hade Simon arbetat på flera program i olika yrkesroller. 
English: The Simpsons have been on a roll for years.",The Simpsons have been on a roll for years.
Denna låter spelarna kontrollera handlingar och rörelser i tv-spel genom att röra apparaten genom luften.,"Swedish: Denna låter spelarna kontrollera handlingar och rörelser i tv-spel genom att röra apparaten genom luften. 
English: The Swedish government has made a decision to regulate the handling of television programs and to regulate the use of television programs in order to prevent the use of television programs that are harmful to children. The Swedish government has made a decision to regulate the handling of television programs and to regulate the use of television programs in order to prevent the use of television programs that are harmful to children. The Swedish government has made a decision to regulate the handling of television programs and to regulate the use of television programs in order to prevent",The Swedish government has made a decision to regulate the handling of television programs and to regulate the use of television programs in order to prevent the use of television programs that are harmful to children. The Swedish government has made a decision to regulate the handling of television programs and to regulate the use of television programs in order to prevent
Minst 100 personer deltog i festen för att fira årsdagen för paret som gifte sig förra året.,"Swedish: Minst 100 personer deltog i festen för att fira årsdagen för paret som gifte sig förra året. 
English: The 100 person festival is a celebration of the 100th anniversary of the Swedish National Day. It is held in Stockholm on the first Sunday of September. The festival is a national event and is a national holiday in Sweden. The festival is a national event and is a national holiday in Sweden. The festival is a national event and is a national holiday in Sweden. The festival is a national event and is a national holiday in Sweden. The festival is a national event and is a national holiday in Sweden.",It is held in Stockholm on the first Sunday of September. The festival is a national event and is a national holiday in Sweden. The 100 person festival is a celebration of the 100th anniversary of the Swedish National Day.
"Två låtar från filmen, Audition (The Fools Who Dream) och City of Stars, nominerades för bästa originallåt. Lionsgate-studion fick 26 nomineringar – fler än någon annan studio.","Swedish: Två låtar från filmen, Audition (The Fools Who Dream) och City of Stars, nominerades för bästa originallåt. Lionsgate-studion fick 26 nomineringar – fler än någon annan studio. 
English: Lionsgate studios fick 26 nomineringar – fler än någon annan studio. 
Swedish: Lionsgate studios fick 26 nomineringar – fler än någon annan studio. 
English: Lionsgate studios fick 26 nomineringar – fler än någon annan studio. 
Swedish: Lionsgate studios fick 26 nomineringar – fler än någon annan studio. 
",Swedish: Lionsgate studios fick 26 nomineringar – fler än någon annan studio. Lionsgate studios fick 26 nomineringar – fler än någon annan studio.
Skorpan är omkring 70 km tjock på den hitre sidan och 100 km tjock på den bortre sidan.,"Swedish: Skorpan är omkring 70 km tjock på den hitre sidan och 100 km tjock på den bortre sidan. 
English: The Swedish coastline is roughly 70 km long and 100 km wide. The Swedish coastline is roughly 70 km long and 100 km wide.",The Swedish coastline is roughly 70 km long and 100 km wide.
"Längre söderut ligger Niagarafallen och i den norra delen finns Muskokas vackra, orörda natur.","Swedish: Längre söderut ligger Niagarafallen och i den norra delen finns Muskokas vackra, orörda natur. 
English: Längre söderut ligger Niagara Falls and in the far north of the province of Ontario, Canada, there is Muskoka, a natural lake.","Längre söderut ligger Niagara Falls and in the far north of the province of Ontario, Canada, there is Muskoka, a natural lake."
"Ellsworths land är regionen söder om halvön, och gränsar till Bellingshausenhavet.","Swedish: Ellsworths land är regionen söder om halvön, och gränsar till Bellingshausenhavet. 
English: Ellsworths are a region in Sweden, and Bellingshausenhavet is the Bellingshausenhavet in England. 
English: Ellsworths are a region in Sweden, and Bellingshausenhavet is the Bellingshausenhavet in England. 
English: Ellsworths are a region in Sweden, and Bellingshausenhavet is the Bellingshausenhavet in England. 
English: Ellsworths are a region in Sweden,","Ellsworths are a region in Sweden, and Bellingshausenhavet is the Bellingshausenhavet in England."
Huvudleden South Pole Traverse är en 1600 km lång väg från McMurdo Station på Rosshavet till sydpolen.,"Swedish: Huvudleden South Pole Traverse är en 1600 km lång väg från McMurdo Station på Rosshavet till sydpolen. 
English: The South Pole Traverse is a 1600 km long traverse from McMurdo Station to the South Pole. It is a journey of about 1600 miles (2400 km) from the Antarctic Peninsula to the South Pole. The route is a journey of about 1600 miles (2400 km) from the Antarctic Peninsula to the South Pole. The route is a journey of about 1600 miles (2400 km) from the Antarctic Peninsula to the South Pole. The route is a journey of about 1600",It is a journey of about 1600 miles (2400 km) from the Antarctic Peninsula to the South Pole. The route is a journey of about 1600 The South Pole Traverse is a 1600 km long traverse from McMurdo Station to the South Pole. The route is a journey of about 1600 miles (2400 km) from the Antarctic Peninsula to the South Pole.
"Ovanför den norra delen av Machu Picchu reser sig detta branta berg, som ofta syns i bakgrunden på många foton av ruinerna.","Swedish: Ovanför den norra delen av Machu Picchu reser sig detta branta berg, som ofta syns i bakgrunden på många foton av ruinerna. 
English: The Machu Picchu ruins are a UNESCO World Heritage Site.",The Machu Picchu ruins are a UNESCO World Heritage Site.
Enceladus är den mest reflekterande himlakroppen i solsystemet och reflekterar cirka 90 procent av solljuset som träffar det.,"Swedish: Enceladus är den mest reflekterande himlakroppen i solsystemet och reflekterar cirka 90 procent av solljuset som träffar det. 
English: The sun is the most reflective object in the solar system and is the most reflective object in the solar system.",The sun is the most reflective object in the solar system and is the most reflective object in the solar system.
"Det går inte att se något annat än den klara, vackra himlen och de många omgivande bergen. Väldigt lite av den här världen kan ses eller höras inifrån grottan.","Swedish: Det går inte att se något annat än den klara, vackra himlen och de många omgivande bergen. Väldigt lite av den här världen kan ses eller höras inifrån grottan. 
English: The man is not a friend of yours, nor is he a friend of mine. He is not a friend of mine, nor is he a friend of yours. He is not a friend of mine, nor is he a friend of yours. He is not a friend of mine, nor is he a friend of yours. He is not a friend of mine, nor is he a friend of yours. He is not a friend of mine, nor is he a friend of yours. He is not","He is not a friend of mine, nor is he a friend of yours. He is not The man is not a friend of yours, nor is he a friend of mine."
"Nu till Japan. Japan var en önation, precis som Storbritannien.","Swedish: Nu till Japan. Japan var en önation, precis som Storbritannien. 
English: Japan is a country, but not a state.","Japan is a country, but not a state."
"Den tropiska cyklonen Gonu, uppkallad efter en påse med palmblad på språket i Maldiverna, nådde som mest vindar på 240 kilometer i timmen (149 miles i timmen).","Swedish: Den tropiska cyklonen Gonu, uppkallad efter en påse med palmblad på språket i Maldiverna, nådde som mest vindar på 240 kilometer i timmen (149 miles i timmen). 
English: The Norwegian Sea is a vast, deep, and uninhabited sea. It is the largest ocean in the world and is the largest ocean in the world. It is the largest ocean in the world and is the largest ocean in the world. It is the largest ocean in the world and is the largest ocean in the world. It is the largest ocean in the world and is the largest ocean in the world. It is the largest ocean in the world and is the largest ocean in the world","The Norwegian Sea is a vast, deep, and uninhabited sea. It is the largest ocean in the world and is the largest ocean in the world. It is the largest ocean in the world and is the largest ocean in the world"
"Turkiets yta, inklusive sjöar, upptar 783,562 kvadratkilometer (300,948 sq mi), av vilka 755,688 kvadratkilometer (291,773 sq mi) räknas till Sydvästasien och 23,764 kvadratkilometer (9,174 sq mi) räknas till Europa.","Swedish: Turkiets yta, inklusive sjöar, upptar 783,562 kvadratkilometer (300,948 sq mi), av vilka 755,688 kvadratkilometer (291,773 sq mi) räknas till Sydvästasien och 23,764 kvadratkilometer (9,174 sq mi) räknas till Europa. 
English: Turkey, including the Syrian Arab Republic, has a total area of 1,972,000 sq mi (3,941,000 sq km), with a population of 1,972,000 sq mi (3,941,000 sq km). The Turkish territory is divided into three regions: Anatolia, the Mediterranean Sea and the Black Sea. The Turkish territory is divided into three regions: Anatolia, the Mediterranean Sea and the Black Sea. The Turkish territory is divided into three","The Turkish territory is divided into three regions: Anatolia, the Mediterranean Sea and the Black Sea. Turkey, including the Syrian Arab Republic, has a total area of 1,972,000 sq mi (3,941,000 sq km), with a population of 1,972,000 sq mi (3,941,000 sq km). The Turkish territory is divided into three"
"Sydshetlandsöarna, som upptäcktes 1819, är det flera länder som gör anspråk på, och de har flest baser, varav sexton aktiva år 2020.","Swedish: Sydshetlandsöarna, som upptäcktes 1819, är det flera länder som gör anspråk på, och de har flest baser, varav sexton aktiva år 2020. 
English: Sweden is a country with a population of approximately 1.5 million people. It is the second-largest country in Europe, and the second-largest in the world. It is the second-largest country in the world, and the second-largest in the world. It is the second-largest country in the world, and the second-largest in the world. It is the second-largest country in the world, and the second-largest in the","It is the second-largest country in the world, and the second-largest in the It is the second-largest country in Europe, and the second-largest in the world. It is the second-largest country in the world, and the second-largest in the world. Sweden is a country with a population of approximately 1.5 million people."
Samoas huvudstad heter Apia. Staden ligger på ön Upolu och har en folkmängd strax under 40 000.,"Swedish: Samoas huvudstad heter Apia. Staden ligger på ön Upolu och har en folkmängd strax under 40 000. 
English: Samoas huvudstad heter Apia. Staden ligger på ön Upolu och har en folkmängd strax under 40 000. 
Swedish: Samoas huvudstad heter Apia. Staden ligger på ön Upolu och har en folkmängd strax under 40 000. 
English: Samoas huvudstad heter Apia. Staden ligger på ön Upolu och har en folkmäng",Staden ligger på ön Upolu och har en folkmängd strax under 40 000. Swedish: Samoas huvudstad heter Apia. Samoas huvudstad heter Apia.
"Eftersom stormen är långt ifrån land, är det fortfarande svårt att bedöma potentiell inverkan på USA eller Karibien.","Swedish: Eftersom stormen är långt ifrån land, är det fortfarande svårt att bedöma potentiell inverkan på USA eller Karibien. 
English: The storm is long and wide, and it is far away from land, so it is very likely that it will be a strong wind in the United States or in the Caribbean.","The storm is long and wide, and it is far away from land, so it is very likely that it will be a strong wind in the United States or in the Caribbean."
Den är tunnare under månhaven och tjockare under högländerna.,"Swedish: Den är tunnare under månhaven och tjockare under högländerna. 
English: The Swedish language is a mixture of Swedish and English. The Swedish language is a mixture of Swedish and English. The Swedish language is a mixture of Swedish and English. The Swedish language is a mixture of Swedish and English. The Swedish language is a mixture of Swedish and English. The Swedish language is a mixture of Swedish and English. The Swedish language is a mixture of Swedish and English. The Swedish language is a mixture of Swedish and English. The Swedish language is a mixture of Swedish and English. The",The The Swedish language is a mixture of Swedish and English.
Skogarna är dock inte bara mangroveträsk — de innehåller några av de sista kvarvarande ståndorterna av de stora djunglerna som en gång täckte Gangesslätten.,"Swedish: Skogarna är dock inte bara mangroveträsk — de innehåller några av de sista kvarvarande ståndorterna av de stora djunglerna som en gång täckte Gangesslätten. 
English: The Swedish government has not yet decided whether to allow the sale of Swedish gasoline to the United States. The Swedish government has not yet decided whether to allow the sale of Swedish gasoline to the United States.",The Swedish government has not yet decided whether to allow the sale of Swedish gasoline to the United States.
United States Geological Surveys jordbävningskarta visade inte några jordbävningar på Island under den föregående veckan.,"Swedish: United States Geological Surveys jordbävningskarta visade inte några jordbävningar på Island under den föregående veckan. 
English: The United States Geological Survey has a joint venture with the Norwegian Geological Survey on the island of Jørgås. The Norwegian Geological Survey is responsible for the exploration and development of the island. The United States Geological Survey is responsible for the exploration and development of the island. The United States Geological Survey is responsible for the exploration and development of the island. The United States Geological Survey is responsible for the exploration and development of the island. The United States Geological Survey is responsible for the exploration and development of",The United States Geological Survey has a joint venture with the Norwegian Geological Survey on the island of Jørgås. The United States Geological Survey is responsible for the exploration and development of The Norwegian Geological Survey is responsible for the exploration and development of the island. The United States Geological Survey is responsible for the exploration and development of the island.
"Grottan, som är belägen på en av bergstopparna norr om Mecca, är helt isolerad från resten av världen.","Swedish: Grottan, som är belägen på en av bergstopparna norr om Mecca, är helt isolerad från resten av världen. 
English: The island is isolated from the rest of the world.",The island is isolated from the rest of the world.
