text,translated_text,clean_output
Nukpɔkpɔa ƒe nuwɔwɔ ɖe sia ɖe aku ɖe nyati aɖe ŋu le agbalẽ aɖe me eye wòaka gbe le nyatia ŋu to ŋutinya geɖewo me.,Éwé: Nukpɔkpɔa ƒe nuwɔwɔ ɖe sia ɖe aku ɖe nyati aɖe ŋu le agbalẽ aɖe me eye wòaka gbe le nyatia ŋu to ŋutinya geɖewo me. English: I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman.,I am a woman.
Wodo television gã geɖewo ɖe teƒe vovovowo le Roma be amewo nakpɔ kukɔnua,Éwé: Wodo television gã geɖewo ɖe teƒe vovovowo le Roma be amewo nakpɔ kukɔnua English: The television is a good thing. It is a good thing to have a television.,The television is a good thing. It is a good thing to have a television.
Sophocles kple Aristophanes woganye fefeŋlɔla nyanyɛwo eye wobu woƒe fefewo be wole xexemegbalẽ deŋgɔwo dome.,Éwé: Sophocles kple Aristophanes woganye fefeŋlɔla nyanyɛwo eye wobu woƒe fefewo be wole xexemegbalẽ deŋgɔwo dome. English: Sophocles and Aristophanes wrote plays that were about the Greek gods and goddesses.,Sophocles and Aristophanes wrote plays that were about the Greek gods and goddesses.
Nukpɔkpɔ ɖe sia ɖe hã aƒo nu nyuie atso agbalẽ siwo wole be ɖeviwo nadi ne woyi woƒe agbalẽxlẽƒewo,Éwé: Nukpɔkpɔ ɖe sia ɖe hã aƒo nu nyuie atso agbalẽ siwo wole be ɖeviwo nadi ne woyi woƒe agbalẽxlẽƒewo English: I am a woman who has been married for many years. I have a son who is now a teenager. I have a daughter who is now a young woman. I have a grandson who is now a young man. I have a great-grandson who is now a young man. I have a great-granddaughter who is now a young woman. I have a great-grandson who is now a young man. I have a great-granddaughter who is,I have a great-granddaughter who is I have a grandson who is now a young man. I have a daughter who is now a young woman. I am a woman who has been married for many years. I have a great-granddaughter who is now a young woman. I have a son who is now a teenager. I have a great-grandson who is now a young man.
"Le saŋku si wohena zazã me la, nenye be nèdi be gbeɖiɖia nasẽ ɖe edzi la, he ayagbɔnu la me.","Éwé: Le saŋku si wohena zazã me la, nenye be nèdi be gbeɖiɖia nasẽ ɖe edzi la, he ayagbɔnu la me. English: The snake is a snake, no matter how big it is, it will bite me, if I am not careful.","The snake is a snake, no matter how big it is, it will bite me, if I am not careful."
Àte ŋu akpɔ pyramidwo le viviti me eye àgate ŋu akpɔ wo le ɖoɖoezizi me hafi wɔna la avadze egɔ me.,Éwé: Àte ŋu akpɔ pyramidwo le viviti me eye àgate ŋu akpɔ wo le ɖoɖoezizi me hafi wɔna la avadze egɔ me. English: The pyramids were built by the Egyptians.,The pyramids were built by the Egyptians.
"Le kpͻɖeŋu me, nu siwo yia edzi le teƒe siawoe nye, adegbedede, tͻsisi, fotoɖeɖe kple nusͻsrͻ ku ɖe tsimelãwo ŋu.","Éwé: Le kpɖeŋu me, nu siwo yia edzi le teƒe siawoe nye, adegbedede, tsisi, fotoɖeɖe kple nussr ku ɖe tsimelãwo ŋu. English: The kpɖeŋu me, nu siwo yia edzi le teƒe siawoe nye, adegbedede, tsisi, fotoɖeɖe kple nussr ku ɖe tsimelãwo ŋu.","The kpɖeŋu me, nu siwo yia edzi le teƒe siawoe nye, adegbedede, tsisi, fotoɖeɖe kple nussr ku ɖe tsimelãwo ŋu."
Wodaa dzata ƒe nɔnɔmewɔwɔ ɖi le afi si wole wɔna la wɔm le ƒe megbe eye wòganyena ŋutinya didi aɖe gblɔla.,Éwé: Wodaa dzata ƒe nɔnɔmewɔwɔ ɖi le afi si wole wɔna la wɔm le ƒe megbe eye wòganyena ŋutinya didi aɖe gblɔla. English: The first thing I want to say is that I am very sorry for the inconvenience this has caused you.,The first thing I want to say is that I am very sorry for the inconvenience this has caused you.
"Enu enu la, nuɖuɖu tɔxɛwo, nunono kpakple modzakaɖewɔnawo nɔa anyi, ale be amedzrowo ƒe dzi nadze eme eye woaganɔ teƒe ma.","Éwé: Enu enu la, nuɖuɖu tɔxɛwo, nunono kpakple modzakaɖewɔnawo nɔa anyi, ale be amedzrowo ƒe dzi nadze eme eye woaganɔ teƒe ma. English: One, two, three, four, five, six, seven, eight, nine, ten, eleven, twelve, thirteen, fourteen, fifteen, sixteen, seventeen, eighteen, nineteen, twenty, twenty-one, twenty-two, twenty-three, twenty-four, twenty-five, twenty-six, twenty-seven, twenty-eight, twenty-nine, thirty, thirty-one, thirty-two,","One, two, three, four, five, six, seven, eight, nine, ten, eleven, twelve, thirteen, fourteen, fifteen, sixteen, seventeen, eighteen, nineteen, twenty, twenty-one, twenty-two, twenty-three, twenty-four, twenty-five, twenty-six, twenty-seven, twenty-eight, twenty-nine, thirty, thirty-one, thirty-two,"
"Nyatakakadzraɖoƒea wɔa nyatakaka gbeƒãɖeɖe le Eŋlisigbe kple Japangbe me ke ele ɖoɖo wɔm awɔe le television, nyatakakadzraɖoƒe kple asitelefonwo dzi le Spangbe, Italiagbe, kple Koreagbe me","Éwé: Nyatakakadzraɖoƒea wɔa nyatakaka gbeƒãɖeɖe le Eŋlisigbe kple Japangbe me ke ele ɖoɖo wɔm awɔe le television, nyatakakadzraɖoƒe kple asitelefonwo dzi le Spangbe, Italiagbe, kple Koreagbe me English: “Eŋlisigbe me ke ele ɖoɖo wɔm awɔe le television, nyatakakadzraɖoƒe kple asitelefonwo dzi le Spangbe, Italiagbe, kple Koreagbe me.”","“Eŋlisigbe me ke ele ɖoɖo wɔm awɔe le television, nyatakakadzraɖoƒe kple asitelefonwo dzi le Spangbe, Italiagbe, kple Koreagbe me.”"
Simon wɔ dɔ vovovowo le sinima sɔgbɔwo ŋu do ŋgɔ na The Simpsons,"Éwé: Simon wɔ dɔ vovovowo le sinima sɔgbɔwo ŋu do ŋgɔ na The Simpsons English: The Simpsons is an American animated sitcom created by Matt Groening for the Fox Broadcasting Company. It is the longest-running American animated series in television history, and the longest-running animated series in the history of television. The show is set in the fictional town of Springfield, Massachusetts, and follows the misadventures of the Simpson family, a dysfunctional family consisting of Homer, Marge, Bart, Lisa, and Maggie.","The show is set in the fictional town of Springfield, Massachusetts, and follows the misadventures of the Simpson family, a dysfunctional family consisting of Homer, Marge, Bart, Lisa, and Maggie. It is the longest-running American animated series in television history, and the longest-running animated series in the history of television. The Simpsons is an American animated sitcom created by Matt Groening for the Fox Broadcasting Company."
Esia akpe ɖe fefewɔlawo ŋu bena woateŋu awɔ nusi dzro wo le feafea me ne nye be wole nua trɔm le yam ko.,Éwé: Esia akpe ɖe fefewɔlawo ŋu bena woateŋu awɔ nusi dzro wo le feafea me ne nye be wole nua trɔm le yam ko. English: The first thing I want to say is that I am very sorry. I am very sorry. I am very sorry. I am very sorry. I am very sorry. I am very sorry. I am very sorry. I am very sorry. I am very sorry. I am very sorry. I am very sorry. I am very sorry. I am very sorry. I am very sorry. I am very sorry. I am very sorry. I am very sorry. I am very sorry. I,I I am very sorry. The first thing I want to say is that I am very sorry.
Ame 100 teti kpɔ gome le srɔ̃tɔ aɖewo si wɔ srɔ̃ɖeɖe ƒe si va yi ƒe ɖeka srɔ̃ɖeɖe zã me,Éwé: Ame 100 teti kpɔ gome le srɔ̃tɔ aɖewo si wɔ srɔ̃ɖeɖe ƒe si va yi ƒe ɖeka srɔ̃ɖeɖe zã me English: I have 100 sheep. I have 100 goats. I have 100 cows. I have 100 pigs. I have 100 chickens. I have 100 ducks. I have 100 geese. I have 100 turkeys. I have 100 geese. I have 100 ducks. I have 100 turkeys. I have 100 chickens. I have 100 ducks. I have 100 geese. I have 100 turkeys. I have 100 chickens. I have 100 ducks,I have 100 turkeys. I have 100 sheep. I have 100 ducks. I have 100 geese. I have 100 ducks I have 100 cows. I have 100 goats. I have 100 pigs. I have 100 chickens.
Ha eve si wonye Audition (Bometsila siwo le drɔ̃e kum) kple City Stars xɔ dzesidede na ha nyuitɔ. Lionsgate hadɔwɔƒea xɔ dzesidede 26,Éwé: Ha eve si wonye Audition (Bometsila siwo le drɔ̃e kum) kple City Stars xɔ dzesidede na ha nyuitɔ. Lionsgate hadɔwɔƒea xɔ dzesidede 26 English: The Lion King (English: The Lion King) is a 1994 American 3D computer-animated musical fantasy film produced by Walt Disney Feature Animation and released by Walt Disney Pictures.,The Lion King (
Ekpe keklee sia me tutrime anͻ be agbadroƒe 70 kͻ yi eme eye agbadroƒe 100 le eƒe axa dzi.,Éwé: Ekpe keklee sia me tutrime an be agbadroƒe 70 k yi eme eye agbadroƒe 100 le eƒe axa dzi. English: The elephant is a large animal. It is a very strong animal. It is very big.,The elephant is a large animal. It is a very strong animal. It is very big.
ɣeto oƒe ƒe didiƒee nye Niagara tsisisi eye ame siwo tso ɣedzeƒea lawo ƒe aƒemee nu dzeatsyͻ adodoeawo le.,Éwé: ɣeto oƒe ƒe didiƒee nye Niagara tsisisi eye ame siwo tso ɣedzeƒea lawo ƒe aƒemee nu dzeatsy adodoeawo le. English: The Niagara Falls are a series of waterfalls in the Niagara River in the United States.,The Niagara Falls are a series of waterfalls in the Niagara River in the United States.
"Ellsworth-Nyigba nye nuto si le Ƒudomekpo la ƒe dziehe me, enye afi si Bellingshausen 'Tsiaƒu la ƒo xlã.","Éwé: Ellsworth-Nyigba nye nuto si le udomekpo la ƒe dziehe me, enye afi si Bellingshausen 'Tsiaƒu la ƒo xlã. English: The Zulu king, Mzilikazi, was a great man. He was a great king. He was a great king.'","He was a great king. He was a great king.' The Zulu king, Mzilikazi, was a great man."
Anyigbadzi ƒe Anyiehe Kpa Dzi kekeake ƒe Mɔdodo nye afɔmɔ kilometa 1600 tso McMurdo Ʋuɖoƒe le Ross 'Tsiaƒu la dzi va se ɖe anyigba la ƒe Anyiehe kpa la dzi.,"Éwé: Anyigbadzi ƒe Anyiehe Kpa Dzi kekeake ƒe Mɔdodo nye afɔmɔ kilometa 1600 tso McMurdo uɖoƒe le Ross 'Tsiaƒu la dzi va se ɖe anyigba la ƒe Anyiehe kpa la dzi. English: The ice core from the McMurdo Dry Valleys, Antarctica, measured at a depth of 1600 meters, shows that the ice core was formed about 15,000 years ago.","The ice core from the McMurdo Dry Valleys, Antarctica, measured at a depth of 1600 meters, shows that the ice core was formed about 15,000 years ago."
"Machu Picchu ƒe anyiehe nuwuƒe 'kpa dzie to kɔkɔ sia, si dzena le foto siwo fia ale si wòkakae la le.","Éwé: Machu Picchu ƒe anyiehe nuwuƒe 'kpa dzie to kɔkɔ sia, si dzena le foto siwo fia ale si wòkakae la le. English: Machu Picchu is a place of great beauty and history. It is a place that is very important to the Incas. It is a place that is very important to the Incas.",Machu Picchu is a place of great beauty and history. It is a place that is very important to the Incas.
"Enceladus ye nye nu gã ke kea ke le ɣe ƒe dɔwɔwo me, eye dzodzo si wònana ɣe la anɔ abe 90 ɖe alafa dzi ene.","Éwé: Enceladus ye nye nu gã ke kea ke le ɣe ƒe dɔwɔwo me, eye dzodzo si wònana ɣe la anɔ abe 90 ɖe alafa dzi ene. English: Enceladus is the moon of Saturn, the largest moon in the solar system. It is the largest moon in the solar system. It is the largest moon in the solar system. It is the largest moon in the solar system. It is the largest moon in the solar system.","Enceladus is the moon of Saturn, the largest moon in the solar system. It is the largest moon in the solar system."
Womate ŋu akpɔ naneke tsɔ wu yame si kɔ hedzeani kple to geɖe siwo ƒoxlãe o. Ke esia ƒe akpa sue aɖe koe adze alo eŋkɔ aɖi nàse nenye be nèle agado la me.,Éwé: Womate ŋu akpɔ naneke tsɔ wu yame si kɔ hedzeani kple to geɖe siwo ƒoxlãe o. Ke esia ƒe akpa sue aɖe koe adze alo eŋkɔ aɖi nàse nenye be nèle agado la me. English: I am a woman who has been married for many years. I have two children. I am a widow. I have a son. I am a daughter. I am a mother. I am a grandmother. I am a sister. I am a daughter-in-law. I am a sister-in-law. I am a mother-in-law. I am a grandmother-in-law. I am a daughter-in-law. I am a sister-in-,I am a grandmother. I am a daughter. I am a woman who has been married for many years. I have a son. I am a daughter-in-law. I am a sister-in-law. I am a sister. I am a mother-in-law. I am a mother. I have two children. I am a grandmother-in-law. I am a widow. I am a sister-in-
"Fifia míale ŋku ɖe Japan ŋu. Japan nye ƒukpodukɔ, abe Britain ene.","Éwé: Fifia míale ŋku ɖe Japan ŋu. Japan nye ƒukpodukɔ, abe Britain ene. English: Fifia míale ŋku ɖe Japan ŋu. Japan nye ƒukpodukɔ, abe Britain ene.","Fifia míale ŋku ɖe Japan ŋu. Japan nye ƒukpodukɔ, abe Britain ene."
"Le eƒe sesẽ nu la, ya Tropical Cyclone Gonu si xɔ eƒe ŋkɔ tso deti lɔdzewo me le Maldives gbe me la, ƒe abla ablaɖeɖe anɔ abe kilometa 240 ene le gaƒoƒo ɖeka me.","Éwé: Le eƒe sesẽ nu la, ya Tropical Cyclone Gonu si xɔ eƒe ŋkɔ tso deti lɔdzewo me le Maldives gbe me la, ƒe abla ablaɖeɖe anɔ abe kilometa 240 ene le gaƒoƒo ɖeka me. English: The next cyclone is expected to hit the Maldives, which is located in the Indian Ocean, and is expected to be a Category 5 storm. The storm is expected to be a Category 5 storm.","The storm is expected to be a Category 5 storm. The next cyclone is expected to hit the Maldives, which is located in the Indian Ocean, and is expected to be a Category 5 storm."
"Turkey ƒe ŋkume ƒe kekeme, si lɔ tawo ɖe eme la ƒe lolome nye kilometa kpeɖo 783,562 (agbadroƒe kpeɖo 300,948), esia ƒe akpa aɖe nye kilometa kpeɖo 755,688 (agbadroƒe kpeɖo 291,773) le anyiehe-ɣetoɖoƒe Asia eye kilometa kpeɖo 23,764 (9,174 agbadroƒe kpeɖo) le Europa.","Éwé: Turkey ƒe ŋkume ƒe kekeme, si lɔ tawo ɖe eme la ƒe lolome nye kilometa kpeɖo 783,562 (agbadroƒe kpeɖo 300,948), esia ƒe akpa aɖe nye kilometa kpeɖo 755,688 (agbadroƒe kpeɖo 291,773) le anyiehe-ɣetoɖoƒe Asia eye kilometa kpeɖo 23,764 (9,174 agbadroƒe kpeɖo) le Europa. English: Turkey is the largest country in Europe, with an area of roughly 357,200,000 km2 (130,000,000 sq mi). It is located in the Middle East, between the Black Sea and the Mediterranean Sea. It is bordered by Armenia, Georgia, Azerbaijan, Iran, Iraq, Syria, Israel, and Lebanon.","It is bordered by Armenia, Georgia, Azerbaijan, Iran, Iraq, Syria, Israel, and Lebanon. Turkey is the largest country in Europe, with an area of roughly 357,200,000 km2 (130,000,000 sq mi). It is located in the Middle East, between the Black Sea and the Mediterranean Sea."
"Woke ɖe Anyiehe Shetland Ƒukpowo ŋu le 1819, eye dukɔ geɖewo gblɔ be yewoe ke ɖe eŋu eye nugɔmekuƒe geɖewo le edzi. Le ƒe 2020 me la, nugɔmekuƒe siwo nɔ afi ma la ƒe xexlẽme nye 16.","Éwé: Woke ɖe Anyiehe Shetland ukpowo ŋu le 1819, eye dukɔ geɖewo gblɔ be yewoe ke ɖe eŋu eye nugɔmekuƒe geɖewo le edzi. Le ƒe 2020 me la, nugɔmekuƒe siwo nɔ afi ma la ƒe xexlẽme nye 16. English: The Shetland Islands are a group of islands in the North Atlantic Ocean, off the coast of Scotland. They are part of the Orkney Islands, which are part of the Shetland Islands. The Shetland Islands are the largest of the Orkney Islands, and the largest island group in the North Atlantic Ocean.","The Shetland Islands are the largest of the Orkney Islands, and the largest island group in the North Atlantic Ocean. They are part of the Orkney Islands, which are part of the Shetland Islands. The Shetland Islands are a group of islands in the North Atlantic Ocean, off the coast of Scotland."
"Apia nye Samoa ƒe fiadu. Du la le Upolu ƒukpo la dzi eye emenɔlawo mewu 40,000 o.","Éwé: Apia nye Samoa ƒe fiadu. Du la le Upolu ƒukpo la dzi eye emenɔlawo mewu 40,000 o. English: The Samoan people are the descendants of the ancient Polynesians. The Samoan language is the language of the Samoan people.",The Samoan people are the descendants of the ancient Polynesians. The Samoan language is the language of the Samoan people.
"Esi ahomya matɔ te fifia wo ta la, mele bɔbɔe be woade dzesi eƒe nugbegblẽwo le United States alo le Caribean-fukpowo dzi o","Éwé: Esi ahomya matɔ te fifia wo ta la, mele bɔbɔe be woade dzesi eƒe nugbegblẽwo le United States alo le Caribean-fukpowo dzi o English: “Ahonya matɔ te fifia wo ta la, mele bɔbɔe be woade dzesi eƒe nugbegblẽwo le United States alo le Caribean-fukpowo dzi o English: “Ahonya matɔ te fifia wo ta la, mele bɔbɔe be woade dzesi eƒe nugbegblẽwo le United States alo le Caribean-fukpowo dzi o English: “Ahonya matɔ te fifia wo ta la, mele","“Ahonya matɔ te fifia wo ta la, mele bɔbɔe be woade dzesi eƒe nugbegblẽwo le United States alo le Caribean-fukpowo dzi o"
Enͻna beliɛ le yibͻ te eye wotrina le anyigbakͻkͻwo te.,Éwé: Enna beliɛ le yib te eye wotrina le anyigbakkwo te. English: The yib te eye wotrina le anyigbakkwo te.,The yib te eye wotrina le anyigbakkwo te.
"Avewo menye tsive ɖeɖe o, avetsuwo ƒe akpa aɖewo si India tͻ ãa xe edzi zi ɖeka aɖe.","Éwé: Avewo menye tsive ɖeɖe o, avetsuwo ƒe akpa aɖewo si India t ãa xe edzi zi ɖeka aɖe. English: I am a woman, I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman.","I am a woman. I am a woman, I am a woman."
United States Geological Survey dukɔwo nutata kuɖe anyigbaʋuʋu ŋuti la meɖe anyigbaʋuʋu aɖeke fia le Iceland le kɔsiɖa si va yi me o.,Éwé: United States Geological Survey dukɔwo nutata kuɖe anyigbaʋuʋu ŋuti la meɖe anyigbaʋuʋu aɖeke fia le Iceland le kɔsiɖa si va yi me o. English: United States Geological Survey (USGS) is a federal agency of the United States government that provides information on the Earth and its resources. It is the world's largest source of geological information.,It is the world's largest source of geological information. United States Geological Survey (USGS) is a federal agency of the United States government that provides information on the Earth and its resources.
Agado la ɖe ɖa xaa tso xexea me gbɔ le Mecca ƒe to siwo le anyiehe me dzi.,"Éwé: Agado la ɖe ɖa xaa tso xexea me gbɔ le Mecca ƒe to siwo le anyiehe me dzi. English: The angels said to the woman, “You are not alone. God has heard your cry. He has sent His son to save you.”","He has sent His son to save you.” God has heard your cry. The angels said to the woman, “You are not alone."
