text,translated_text,clean_output
"Shanhte gaw manam ni hpe kaja ai myit hkam sha ai lam lu na matu hte shanhte hpe seng kata kaw na na wa nga shangun lu na matu alak mi re ai lu sha, lu hpa hte shangwi shapyaw ai lam ni hpe law malawng lu ma ai.","Jingpho: Shanhte gaw manam ni hpe kaja ai myit hkam sha ai lam lu na matu hte shanhte hpe seng kata kaw na na wa nga shangun lu na matu alak mi re ai lu sha, lu hpa hte shangwi shapyaw ai lam ni hpe law malawng lu ma ai. English: I am not afraid of the snake, I am afraid of the snake's bite.","I am not afraid of the snake, I am afraid of the snake's bite."
"English hte Japan hku gaw mi kaw na shiga shapoi taw sai re nna mungkan ting hte seng ai uhpung uhpawng ni gaw Spain ga, Italy ga, Korea ga lamang ni hpe hkrangmu shiga, internet laika man ni hte gun hkawm mai ai jak ni a matu shabra hpang taw sai re.","Jingpho: English hte Japan hku gaw mi kaw na shiga shapoi taw sai re nna mungkan ting hte seng ai uhpung uhpawng ni gaw Spain ga, Italy ga, Korea ga lamang ni hpe hkrangmu shiga, internet laika man ni hte gun hkawm mai ai jak ni a matu shabra hpang taw sai re. English: I am a teacher of English. I am a teacher of English. I am a teacher of English. I am a teacher of English. I am a teacher of English. I am a teacher of English. I am a teacher of English. I am a teacher of English. I am a teacher of English. I am a teacher of English. I am a teacher of English. I am a teacher of English. I am a teacher of English. I am a teacher of English. I am",I am I am a teacher of English.
The Simpsons Simon gaw hkrang amyu myu hku lamang grai law rai n-galaw shi yang.,Jingpho: The Simpsons Simon gaw hkrang amyu myu hku lamang grai law rai n-galaw shi yang. English: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons:,The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons: The Simpsons:
Ndai gaw sumla hkrung ginsup hpan hta jak ni hpe nbung ntsa kaw shamawt nna ginsup masha ni hpe galaw ai lam hte shamu shamawt ai lam hpe uphkang lu na matu ahkang jaw nga ai re.,Jingpho: Ndai gaw sumla hkrung ginsup hpan hta jak ni hpe nbung ntsa kaw shamawt nna ginsup masha ni hpe galaw ai lam hte shamu shamawt ai lam hpe uphkang lu na matu ahkang jaw nga ai re. English: I am a student of English.,I am a student of English.
Lamang kaw masha shau htum latsa dang sa du shang lawm ma ai. Lai wa sai shaning hta hkungran lamang galaw ai yan la a laning mi ladu hkrum poi hpe shapyaw ya na matu du sa ai re ma ai.,Jingpho: Lamang kaw masha shau htum latsa dang sa du shang lawm ma ai. Lai wa sai shaning hta hkungran lamang galaw ai yan la a laning mi ladu hkrum poi hpe shapyaw ya na matu du sa ai re ma ai. English: I am a student of the law. I am a student of the law. I am a student of the law. I am a student of the law. I am a student of the law. I am a student of the law. I am a student of the law. I am a student of the law. I am a student of the law.,I am a student of the law.
Audition (The Fools Who Dream) and City of Stars ngu ai sumla hkrung hta lawm ai mahkawn lahkawng gaw hkrak htum kasi madung mahkawn ni hta na langai hku nna mying shawn ai hta lawm lai wa sai. Lionsgate studio dap gaw kaga studio ni yawng hta 26 lang ting lata la hkrum na matu mying shawn katut ga sai.,Jingpho: Audition (The Fools Who Dream) and City of Stars ngu ai sumla hkrung hta lawm ai mahkawn lahkawng gaw hkrak htum kasi madung mahkawn ni hta na langai hku nna mying shawn ai hta lawm lai wa sai. Lionsgate studio dap gaw kaga studio ni yawng hta 26 lang ting lata la hkrum na matu mying shawn katut ga sai. English: Audition (The Fools Who Dream) and City of Stars.,Audition (The Fools Who Dream) and City of Stars.
Dai ntsa lam gaw ni ai shara kaw gaw 70 km htat nna tsan ai shara kaw nga yang gaw 100 km htat nga ai.,Jingpho: Dai ntsa lam gaw ni ai shara kaw gaw 70 km htat nna tsan ai shara kaw nga yang gaw 100 km htat nga ai. English: The distance between Da Nang and Da Lat is 70 km. The distance between Da Nang and Da Nang is 100 km.,The distance between Da Nang and Da Nang is 100 km. The distance between Da Nang and Da Lat is 70 km.
"Grau tsan ai dingda maga de gaw Niagara Hka rum ni rai nna, dingdung maga de gaw Muskoka ngu ai tsawm dik ai shingra maka ni nga ai shara rai nga ai.","Jingpho: Grau tsan ai dingda maga de gaw Niagara Hka rum ni rai nna, dingdung maga de gaw Muskoka ngu ai tsawm dik ai shingra maka ni nga ai shara rai nga ai. English: The Niagara Falls are the largest waterfalls in the world. They are located in the province of Ontario, Canada.","The Niagara Falls are the largest waterfalls in the world. They are located in the province of Ontario, Canada."
"Ellsworth Land gaw zundawn a dingda maga kaw nga ai ginra langai rai nga nna, shi hpe gaw Bellingshausen panglai hte shinggrup tawn da ai re.","Jingpho: Ellsworth Land gaw zundawn a dingda maga kaw nga ai ginra langai rai nga nna, shi hpe gaw Bellingshausen panglai hte shinggrup tawn da ai re. English: The Bellingshausen Equation. The Bellingshausen Equation is a mathematical formula that describes the relationship between the gravitational constant G and the mass of an object.",The Bellingshausen Equation. The Bellingshausen Equation is a mathematical formula that describes the relationship between the gravitational constant G and the mass of an object.
Dingdung Pole Traverse (dai nrai lam kaba) gaw Ross panglai a McMurdo shara kaw na Pole duhkra 1600 km tsan ai re.,"Jingpho: Dingdung Pole Traverse (dai nrai lam kaba) gaw Ross panglai a McMurdo shara kaw na Pole duhkra 1600 km tsan ai re. English: The Dingdung Pole Traverse (DPT) is a trekking route in the Himalayas that traverses the Dingdung Peak, a mountain in the Karakoram range of the Himalayas.","The Dingdung Pole Traverse (DPT) is a trekking route in the Himalayas that traverses the Dingdung Peak, a mountain in the Karakoram range of the Himalayas."
"Machu Picchu a lahta kaw na tower gaw grai tsaw ai bum re, chyhkring hkring sumla chyhten ni hta mu lu ai.","Jingpho: Machu Picchu a lahta kaw na tower gaw grai tsaw ai bum re, chyhkring hkring sumla chyhten ni hta mu lu ai. English: Machu Picchu is a tower that is built in the shape of a mountain. It is located in the Peruvian Andes.",It is located in the Peruvian Andes. Machu Picchu is a tower that is built in the shape of a mountain.
"Enceladus gaw solar system hta grai ahkyak ai lam re, jan hkra ai sha hta 90 percent daram bai nhtang ai re.","Jingpho: Enceladus gaw solar system hta grai ahkyak ai lam re, jan hkra ai sha hta 90 percent daram bai nhtang ai re. English: Enceladus is the largest moon of Saturn and the second largest moon of the solar system. It is the only moon in the solar system that has a liquid ocean beneath its icy surface.",It is the only moon in the solar system that has a liquid ocean beneath its icy surface. Enceladus is the largest moon of Saturn and the second largest moon of the solar system.
Dai grai tsawm ai bum ntsa kaw na lamu hta lai nna hpa nmu ai. Dai hku kata kaw na mungkan hpe kachyi sha mu lu ai re.,Jingpho: Dai grai tsawm ai bum ntsa kaw na lamu hta lai nna hpa nmu ai. Dai hku kata kaw na mungkan hpe kachyi sha mu lu ai re. English: I am a little girl. I am a little girl.,I am a little girl.
Ya na Japan mung gaw panglai kata na Britain zawn re ai zinlawng mungdan kaji langai re.,Jingpho: Ya na Japan mung gaw panglai kata na Britain zawn re ai zinlawng mungdan kaji langai re. English: I am a Japanese.,I am a Japanese.
"Dai lahta kaw, Cyclone nbung laru, Maldives ga kaw maun lap hte galaw da ai nhpye ngu ai, aten langai kaw 240 kilometers (149 miles per hour) daram nbung bung ai re.","Jingpho: Dai lahta kaw, Cyclone nbung laru, Maldives ga kaw maun lap hte galaw da ai nhpye ngu ai, aten langai kaw 240 kilometers (149 miles per hour) daram nbung bung ai re. English: Cyclone Fani is a category 5 cyclone that has been located in the Indian Ocean off the coast of the Maldives.",Cyclone Fani is a category 5 cyclone that has been located in the Indian Ocean off the coast of the Maldives.
"Nawng ni ma lawm, Turkey mungdan a shara gaw, 783,562 square kilometres (300,948 sq mi) kaba ai re nna, 755,562 square kilometres (291,773 sq mi) gaw Asia dan a dingda sinna maga re nhktawm 23,764 square kilometres (9,174 sq mi) gaw Europe maga hkran de re.","Jingpho: Nawng ni ma lawm, Turkey mungdan a shara gaw, 783,562 square kilometres (300,948 sq mi) kaba ai re nna, 755,562 square kilometres (291,773 sq mi) gaw Asia dan a dingda sinna maga re nhktawm 23,764 square kilometres (9,174 sq mi) gaw Europe maga hkran de re. English: The Nawng Ni Ma lawm is a state in the north-eastern part of Myanmar. It is bordered by the states of Kachin, Shan, and Chin to the north, and the states of Rakhine, Chin, and Chin State to the south.","The Nawng Ni Ma lawm is a state in the north-eastern part of Myanmar. It is bordered by the states of Kachin, Shan, and Chin to the north, and the states of Rakhine, Chin, and Chin State to the south."
Shetland Dingda Zinlawng ni hpe shaning 1819 hta sawk mu nna mungdan law law hku na ndau dat ai hte shaning 2020 hta shi kru a kasang kalang re ai hte rau malawng madung hku nga ai.,Jingpho: Shetland Dingda Zinlawng ni hpe shaning 1819 hta sawk mu nna mungdan law law hku na ndau dat ai hte shaning 2020 hta shi kru a kasang kalang re ai hte rau malawng madung hku nga ai. English: Shetland Dingda Zinlawng ni hpe shaning 1819 hta sawk mu nna mungdan law law hku na ndau dat ai hte shaning 2020 hta shi kru a kasang kalang re ai hte rau malawng madung hku nga ai.,Shetland Dingda Zinlawng ni hpe shaning 1819 hta sawk mu nna mungdan law law hku na ndau dat ai hte shaning 2020 hta shi kru a kasang kalang re ai hte rau malawng madung hku nga ai.
"Apia gaw Samoa a muklum re. Dai mare kaba gaw Upolo a ginlawng langai re nna masha jahpang 40,000 npu de nga ai.","Jingpho: Apia gaw Samoa a muklum re. Dai mare kaba gaw Upolo a ginlawng langai re nna masha jahpang 40,000 npu de nga ai. English: The Samoan people are very friendly. I met a Samoan man who was very friendly.",The Samoan people are very friendly. I met a Samoan man who was very friendly.
Dai nbung laru gaw ga galapran taw ai hte tsan taw ai majaw shi gaw United State dai nrai Caribbean de shang na amtu yak taw ai re.,Jingpho: Dai nbung laru gaw ga galapran taw ai hte tsan taw ai majaw shi gaw United State dai nrai Caribbean de shang na amtu yak taw ai re. English: The United States and the Caribbean are two of the most important countries in the world.,The United States and the Caribbean are two of the most important countries in the world.
Ndai gaw maria npu kaw gaw grau hpa ai re nna bumga npu de gaw grau nna htat ai re.,Jingpho: Ndai gaw maria npu kaw gaw grau hpa ai re nna bumga npu de gaw grau nna htat ai re. English: The man who is a good friend is a good friend.,The man who is a good friend is a good friend.
Dai nam gaw hka makau kaw tu ai hpun ni sha nre - shanhte kaw Gangeti plain ngu hpun ni hte hpring taw ai nam ni ma naw nga taw ai re.,"Jingpho: Dai nam gaw hka makau kaw tu ai hpun ni sha nre - shanhte kaw Gangeti plain ngu hpun ni hte hpring taw ai nam ni ma naw nga taw ai re. English: The first time I saw the Gangetic plain, I was so amazed that I could not stop staring at it.","The first time I saw the Gangetic plain, I was so amazed that I could not stop staring at it."
United State Lamu ga Shadawn Hpung mung shagu na nnang nawn lamu ga hta gaw ndai bat hta Iceland hta nnang nawm na lam madun da ai.,Jingpho: United State Lamu ga Shadawn Hpung mung shagu na nnang nawn lamu ga hta gaw ndai bat hta Iceland hta nnang nawm na lam madun da ai. English: United States Lamu ga Shadawn Hpung mung shagu na nnang nawn lamu ga hta gaw ndai bat hta Iceland hta nnang nawm na lam madun da ai.,United States Lamu ga Shadawn Hpung mung shagu na nnang nawn lamu ga hta gaw ndai bat hta Iceland hta nnang nawm na lam madun da ai.
"Dingda Mecca a bum ni kaw na langai a nta kaw hkring ai, dai hku gaw munghkan hte ram ram shai taw ai.","Jingpho: Dingda Mecca a bum ni kaw na langai a nta kaw hkring ai, dai hku gaw munghkan hte ram ram shai taw ai. English: The first thing I want to say is that I am very happy to be here. I am very happy to be here. I am very happy to be here.",I am very happy to be here. The first thing I want to say is that I am very happy to be here.
